time,distance,heading,pitch
1724156686.6176465, 150.00243229006188, 0.1393628245010131, -0.0071748301156893575
1724156686.7396293, 149.58001374897137, 0.12949208295695822, -0.06964821765973735
1724156686.8181362, 147.36972915981067, 0.14970386995783092, -0.24927476492548598
1724156686.8470707, 147.54883949339606, 0.11306622078847484, -0.040975599659370046
1724156686.9680429, 144.3619628368296, 0.08300265429265555, -0.10176116723068791
1724156687.0601375, 147.06870671033315, 0.09133263072145364, -0.08557535204916894
1724156687.2127826, 149.78029963077307, 0.0870024268162587, -0.13576232031497143
1724156687.2882574, 147.0073173246355, 0.07615235548804583, -0.13434791653472944
1724156687.3800774, 138.01825876107176, 0.12815855360022088, 0.05285144017228479
1724156687.485318, 144.6308165367039, 0.07420261213299659, -0.0873481318155388
1724156687.609572, 140.91455426721035, 0.05883112589515574, -0.20428324352327487
1724156687.7009513, 144.00689384076628, 0.07846479115501717, -0.11548781638982576
1724156687.819022, 185.45730327046442, -0.1501040640810759, -0.576887023353054
1724156687.8956828, 194.65545951902118, -0.3814117419212193, -0.23382649003163922
1724156688.0188236, 165.4239486782348, -0.28036927873970935, -0.5505578221674429
1724156688.0507708, 149.3230019000111, -0.1735908286682461, -0.2284233251676394
1724156688.1700845, 129.33917171854125, 0.04613685590470029, -0.322661735053332
1724156688.2921119, 131.26884247711163, -0.07290172380715286, 0.25737992883661054
1724156688.3682804, 137.72215368702345, -0.046658761325818636, -0.343645494448075
1724156688.4569192, 138.66085608693692, -0.19692734612965307, -0.37516485213634937
1724156688.5770004, 141.16795723802377, 0.07330910609680309, -0.28863312150597464
1724156688.653411, 144.6412962858975, -0.3129389814160635, -0.4686038541478873
1724156688.7788074, 142.71537358530063, -0.2971026722600393, -0.0891110274539083
1724156688.8087552, 130.0864636352934, -0.04553465653126603, -0.6255886271912867
1724156688.9307816, 153.4098870606941, -0.34097968087749925, -0.13360531215335375
1724156689.051456, 144.72856330223638, -0.2493806307841528, -0.5294233633177937
1724156689.128971, 147.27708197238266, -0.0907526815961609, -0.39890963393462114
1724156689.2182136, 143.63698421180516, 0.02479551156873416, -0.7149374461936926
1724156689.24917, 397.95832100576774, -0.011438911130388621, -0.2579758626595982
1724156689.4459338, 147.67096747228604, -0.2530015968504866, -0.4000944600693029
1724156689.5390153, 131.15957068805918, -0.04260495317078528, -0.7010743344060527
1724156689.615234, 138.71603453546112, -0.1942482105832597, -0.607745050542829
1724156689.7371204, 136.77834461258817, -0.17909443577338635, -0.8474857958998725
1724156689.8613596, 130.93330353698963, 0.293530670299547, -0.9189411254189569
1724156689.9353259, 145.5223778763271, 0.2852384674426259, -0.7310130727378293
1724156689.9666405, 127.36130980570614, 0.46719882354830683, 0.16589215153060616
1724156690.1332047, 141.3851875243042, -0.4473716468452452, -0.2919254429920625
1724156690.2092054, 141.97013077883554, 0.017996636066602706, -0.9945934439403067
1724156690.2873023, 137.94582568842898, 0.26726521051318675, -0.7097264704402049
1724156690.407702, 136.43048859020098, 0.1305633838210752, -0.7078522255932356
1724156690.4976308, 150.66158088031196, -0.22479355401533435, -0.15728238142128312
1724156690.618011, 2.629608484736587, 0.3874545740962358, 0.060617546809647434
1724156690.6969514, 124.54779087371573, 0.6538780056390282, -0.09960804608350586
1724156690.816898, 129.44734406183198, 0.20614440147182983, -0.3550910143473055
1724156690.8475516, 137.52794251377455, 0.021329351988517015, -0.3980648776410849
1724156690.96809, 127.464733041942, -0.08735645520139143, -0.47054791224673215
1724156691.0451396, 133.30377085605406, -0.18844914918916755, -0.9943636794435673
1724156691.0904639, 130.98231525430631, -0.19078904979171274, -0.9985451323454744
1724156691.2124166, 134.48041535254538, -0.3173167257582847, -0.3370529811817878
1724156691.3758836, 123.29573587142146, 0.4770735782794377, -0.34809614867419136
1724156691.497862, 137.9875570214926, 0.16123575539244167, -0.15894715568337134
1724156691.5288386, 138.42313234838488, 0.18423556632630356, -0.18349284428427715
1724156691.6510255, 135.6103973759443, 0.1498136000306447, -0.2122549440213715
1724156691.7289894, 135.7166801273303, -0.39903803539215643, -0.5512243954550374
1724156691.8501356, 137.71592672465738, 0.14149098687510359, -0.06295119726716406
1724156691.8962734, 136.34819486044643, 0.12875000088150065, -0.15348618472642178
1724156692.0497007, 134.6321559618578, 0.17285593244922914, 0.08607472343516157
1724156692.0941775, 134.80108082438676, 0.21134392133960747, -0.12263676906714714
1724156692.21601, -59.702458425873466, 0.25686524589886295, -0.14252881655516256
1724156692.3375227, 136.07711705141938, 0.18937003211612277, -0.07476940444225294
1724156692.4468448, 135.84471080108912, 0.13779293591468722, -0.08029502277539491
1724156692.540799, 131.00290099122358, 0.31672226222448674, 0.38781288501377853
1724156692.6185517, 135.2376337664308, 0.13548313205121496, -0.1489102157801177
1724156692.7377985, 135.1206883547769, 0.100468377519572, -0.12595426768300338
1724156692.811283, 132.96976574121643, 0.373936514685637, 0.30236472072695025
1724156692.9336662, 136.6286175336674, 0.13069475266934238, -0.12138503365137895
1724156693.011314, 134.5389148507331, 0.5163643445474684, 0.4553070307787887
1724156693.101009, 132.89477084236225, 0.3046078515365284, 0.4053692202008402
1724156693.1773522, 135.75644263675383, 0.06602026691511267, -0.22529620920675822
1724156693.2966957, 134.35875032829338, 0.028612817012437924, -0.17020821068988726
1724156693.3726113, 134.1641422019429, 0.07376508123235613, -0.1780297042066868
1724156693.449608, 134.2661951830527, 0.007122207555901578, -0.1706058963745953
1724156693.5397542, 133.5903598195637, 0.26571661578840355, -0.06117267536662637
1724156693.659195, 132.79809082704338, 0.2159037668405992, -0.475673394462328
1724156693.7659948, 133.52002115741595, 0.26095880274719696, -0.35500127073124627
1724156693.8570113, 133.6749393876682, 0.39030449017423113, -0.07546013884170269
1724156693.9776645, 129.78220811536906, 0.3668033182146445, -0.40869822519530674
1724156694.052206, 131.49141704837857, 0.04859385141092498, -0.1839588357217204
1724156694.0984843, 127.92244066686439, 0.443060805383818, -0.13152068030637082
1724156694.2066672, 137.1780156456923, 0.41752846777466196, 0.2913847661572085
1724156694.328951, 134.08965898198142, 0.46958266469637927, -0.10785009258316908
1724156694.417014, 137.39429070720706, 0.51894604795784, -0.20095244790871922
1724156694.5391896, 144.552626004502, 0.5490418906645002, -0.02758189691622327
1724156694.6175795, 138.01788243096314, 0.5452455480381065, -0.6529427441494272
1724156694.7428687, 152.25966493733776, 0.5821722470744002, -0.39962058605209766
1724156694.81688, 135.979461128293, 0.45894417276120686, -0.2598346305753529
1724156694.8931546, 126.76706734659282, 0.1248284779711584, 0.33112258712682874
1724156694.9659698, 131.54122733258703, 0.2550962597867247, -0.386333176269935
1724156695.089377, 147.78729062676422, 0.639456152366225, -0.1482120513594448
1724156695.178649, 143.37569962569734, 0.630418731592433, 0.06399365469462025
1724156695.2990153, 121.38478088185936, 0.4596171535999713, 0.434565252575972
1724156695.3761592, 128.6921799638724, 0.3905207927071587, -0.5334502266137011
1724156695.4101644, 142.40406604235395, 0.27704832025179404, -0.13362617546851582
1724156695.5755353, 159.32344394390284, 0.6006180949683768, 0.27990140644981837
1724156695.606809, 150.9713240489004, 0.5358959453198227, -0.4125556603358345
1724156695.729017, 146.29301217061095, 0.661761647170249, 0.30830534580524377
1724156695.8957376, 152.6717226925671, 0.775204348730586, 0.058649812106976694
1724156695.927732, 152.68866562306434, 0.7826757390516145, 0.0543911401318592
1724156696.0192556, 142.95348506073984, 0.5989326359546991, -0.35090099992786894
1724156696.1413827, 73.72322407139161, 0.29886953853871934, 0.8622019957226537
1724156696.2142544, 144.93260635605287, 0.8823152458326294, 0.3274782857089689
1724156696.3363276, 194.95729155496616, 0.9056181754305367, -0.4153027020959236
1724156696.4586675, 148.76525518641, 0.9149992357274701, 0.040706221100293
1724156696.533752, 199.49628386758994, 1.017546158946035, 0.27566307392261913
1724156696.6083305, 211.97868528131863, 1.0105678443707005, 0.022069321553246053
1724156696.6988244, 155.8494590635983, 0.7468182273765546, 0.5479092538294132
1724156696.8188436, 200.1938356953161, 1.0028945505224773, -0.4749011292012727
1724156696.8940642, 134.74761619196047, 0.12464733889848102, -0.8938807800797491
1724156697.016449, 203.85394863896056, 1.0188471437307163, -0.3099877157905061
1724156697.1281762, 187.8925685714127, 0.35729363011659965, 0.24796819994999292
1724156697.2173069, 148.50968395131002, 0.4239966313208366, -0.17545250325618317
1724156697.294277, 166.41852249672235, 0.7144758252635478, 0.6854610797672172
1724156697.369716, 287.91629696796736, 0.48375910431636937, 0.7564535233613392
1724156697.4909163, -34.06041003733029, 0.2689622475114606, -1.0269884870176855
1724156697.5678198, 154.2841149328176, 0.35076642110990136, 0.44659913482205205
1724156697.660155, 251.45152692809094, 0.5847591440740354, 0.4330985651942735
1724156697.7794645, 599.17635500554, 1.0058111260592084, 1.0548156330877567
1724156697.8564272, 1051.1805429241294, 1.3904935655774047, 0.6108136526470851
1724156697.9843526, 104.61250986349431, 0.27703048711991596, 0.1861527758662235
1724156698.055803, 2018.241643977179, 1.4350658641243608, 0.4339292489053384
1724156698.178372, -2028.0260406627933, 1.391641915429674, 0.5666954341904251
1724156698.2990758, 69.11726080530369, 0.6243564193739014, 0.48437721636675607
1724156698.3763292, 530.4133974850046, 1.0814154268315732, 1.0290477353668366
1724156698.4053335, 181.524565454917, 0.8502775565033254, 1.0916542207066593
1724156698.5751605, 28.327530622589844, 0.34038271884314836, -0.915772839947859
1724156698.619273, 33.865623512103234, 0.6709714415143491, 0.6772898620731114
1724156698.7405593, 0.15455193369457218, 0.6585944944674315, 0.4414745342912224
1724156698.8463697, 3000.9113124632304, 1.4732457130203693, 1.0732642773060912
1724156698.937359, 66.06673044957819, 0.26132901133099246, -0.9746522308347345
1724156699.0125637, 200.02752191189595, 0.3964191821869903, -0.5887911887047769
1724156699.132041, 1.9689864284092702e-06, 1.1422095697197974, 0.30461027492302023
1724156699.2079043, 2.205717272244798e-06, 1.1496500155342366, -0.0523859903625759
1724156699.32853, 0.004679972980408422, -0.17250919469854104, 1.1567968050414676
1724156699.419575, 0.832291343916077, 0.6134858645743215, -0.3420811341955792
1724156699.4970486, 5.921481893751581e-05, 0.9582107353345634, -1.3842084040819793
1724156699.5726445, 0.0008343746634920307, -1.3928193310154322, 1.3996814930789845
1724156699.6482153, 0.1557010186726713, 0.20336621745617856, -1.2500301975735333
1724156699.8588665, 8.136817207831705e-06, -1.2127457922002594, -0.4891463790355368
1724156699.969541, 5.996592770376274e-06, -1.1928755125738144, -0.6844026673247813
1724156700.013711, 0.07100804867534666, -1.1924381340933483, -0.05253769069054455
1724156700.1303084, 192.9761393130325, 0.109260729382133, -0.04967371445855597
1724156700.2070065, 119.80948425073889, 0.4730965709699617, -0.24033562429692973
1724156700.3282933, 66.08887096296226, 0.6146167580212278, -0.2408199000530806
1724156700.4181416, 142.6793004078721, 0.6282130221935406, 0.49090830200741786
1724156700.5400202, 65.7433801394826, 0.5017811191016764, -0.2810025656431414
1724156700.6168838, 129.7535065786935, -0.32152541967205456, -1.1849152550304756
1724156700.6924915, 0.00019282663095332973, -0.12789028775835998, 1.509596478796254
1724156700.7704105, 173.11289798171853, 0.6314078361471867, -0.49326047346152335
1724156700.8467495, 0.13805907740073967, 0.6495911994747184, -0.23272139660058078
1724156700.9388356, 7.9713786942178855, 0.5220115499709037, -0.41263712724843754
1724156701.0612156, 1321.4832930504076, 0.3132817296920771, -0.4478284815022723
1724156701.1689606, 2.672302721768864, 0.6156649300504765, -0.5872688203112885
1724156701.257931, 0.007323731332743281, 0.5095625480956674, -0.36667453620218166
1724156701.2898598, 0.04122351058359028, 1.1712085622514925, 0.011804291811879933
1724156701.4109051, 1.085758765497437, 0.47116675554568077, -0.19928559020312164
1724156701.5284715, 130.5810276221461, 0.7388105430150825, -0.4552151867869823
1724156701.651131, 0.009736418885826872, -0.9517358248661165, -1.501974174581503
1724156701.7280953, 129.9391035982271, 0.8708394665480358, -0.6600188770906894
1724156701.8170059, 142.53451360789285, 0.682365734774772, -0.6906090077405059
1724156701.8953338, 240.28094697450098, 0.8892762494137928, -0.5451153245840785
1724156702.014408, 0.19964784482956413, 0.8487518842726318, -0.20442449376886598
1724156702.0913405, 166.08970122799107, 0.6902268221095115, -0.19969340817089493
1724156702.165644, 138.06697022011238, 0.8233189522216281, -0.8978633942343933
1724156702.2573516, 123.80187029128987, 0.7483521778049006, -0.21455053029220572
1724156702.332971, 166.48609894834476, 0.6259761899248969, 0.14873156020234884
1724156702.4559753, 81.71567201754438, 0.5923417028943234, -0.3205414118065575
1724156702.578748, 140.68762397281665, 0.6427310312604713, -0.3468388880463636
1724156702.701754, 0.003872601689904929, 0.73648406276462, -0.06442794495271023
1724156702.7772105, 0.008375096395337846, 0.21830475756108444, -1.4954624804339995
1724156702.8528302, 154.64130727526432, 0.7653220903583755, -0.25662316314215
1724156702.931562, 144.3651608893545, 0.6863812252234149, 0.24733881114875186
1724156703.0981286, 165.16299790747132, 0.36112723987110634, -0.9959881464424901
1724156703.1739614, 166.53029873893996, 0.7545452894130286, -0.6674532755740881
1724156703.2939107, 147.5940519364994, 0.7377421814201547, -0.679288242686625
1724156703.3704958, 99.7094255687947, 0.6364092633495104, -0.5718717424911205
1724156703.4454374, 168.34262833411367, 0.6650193760927322, -0.09493813579913389
1724156703.5396729, 172.866945931824, 0.5623795614226841, 0.18855219238204807
1724156703.658838, 170.71757698104582, 0.6524567010688755, -0.5035928462176782
1724156703.6900184, 193.1067372526046, 0.7186156268705693, -0.11708711315826142
1724156703.8561764, 191.51367833353837, 0.6796651323096411, -0.05137706152285743
1724156703.9772365, 171.47170737308608, 0.44357065481302144, 0.5083900393388764
1724156704.0544455, 192.65387095127133, 0.6490360105625551, 0.12506273444414384
1724156704.1283333, 150.10867537617153, 0.5456153279840612, -0.14508646596107563
1724156704.2194395, 130.2208467535299, 0.5863313956291973, 0.20494616786066872
1724156704.2945926, 365.9610826955942, 0.9186576667712855, -0.5496571270894177
1724156704.4476447, 202.1309704456314, 0.6776768985924795, -0.20298548911343237
1724156704.5393217, 173.11083748837487, 0.5688955047017763, 0.8406912385761215
1724156704.56962, 108.2689724068493, 0.6277197302469371, 0.6080632935542061
1724156704.689771, 190.46321208145375, 0.7417215274391358, 0.38503846375300493
1724156704.809209, 23.726934694305893, 0.6455082939126201, 0.2603045353755025
1724156704.8878877, 0.09490735425223923, -1.301119416183481, -0.11584670305048195
1724156705.0098782, 1026.6195693433917, 1.26937138485455, 0.7857533239037057
1724156705.0972137, 989.0466199322833, 1.2818814221665844, 0.09572710345129151
1724156705.1728852, 965.2063670595568, 1.3657224351252086, 0.821962436322842
1724156705.218797, 1064.9199638242, 1.3556933424738318, 0.8466197827693105
1724156705.3415527, 8.90704570041536e-06, -1.2226237770684247, -0.08888420841903681
1724156705.4507084, 219.221193253598, 0.5221249327796882, -0.9102061906467953
1724156705.5391736, 183.42576282226372, 0.5110590096207107, 0.30317603667863485
1724156705.6462896, 179.38735140344323, 0.5069314437065784, -0.9700884437052898
1724156705.7687674, 531.7797290882552, -0.7303870059558258, 0.8598315404056065
1724156705.813289, 467.9168779899914, -0.3709115364001535, 0.2451706371165567
1724156705.9368784, 679.6472332675708, -0.7920058088465535, 0.052823638714406276
1724156706.0592992, 1142.3454361897013, -0.2604412296206806, 1.152646738371671
1724156706.1371617, 134.78896166493166, 0.500446051296524, 0.4102248149236465
1724156706.2572796, 639.9555033836951, 0.5734216146217384, -0.978682944412228
1724156706.2875326, 0.0006397051852106123, -1.3757342151895913, 1.347446080462975
1724156706.4536884, 256.6752070710315, 0.3883726600795193, -0.832224109528078
1724156706.5002527, 0.6250905392767852, -0.6574816568291001, 1.0419191246549493
1724156706.576172, 0.11350390107268504, -1.2252039358353317, -0.040540260510495675
1724156706.6989384, 0.11645241189189827, -1.228164845779262, -0.03742454712617045
1724156706.8069751, 174.66907779313172, 0.31405937460121797, -0.21575884916800483
1724156706.8970125, 0.001083240198401508, 0.25979570412173375, -0.2094000602026921
1724156707.0186584, 97.76241137437567, 0.23688594628289625, 0.11734159690428163
1724156707.05011, 97.94293191226322, 0.2385474220388443, 0.13798847278235488
1724156707.2146213, 0.08809262144415372, -1.406122960232359, -0.3760669752655453
1724156707.2470415, 0.08552045210763315, -1.3433738891234035, -0.21439009888474356
1724156707.3666406, 270.0134072259426, 0.18933322487144755, 0.30459334299468754
1724156707.4606402, 175.32939559527077, -0.06182529316569796, -0.5381292593074062
1724156707.5664325, 73.94938283528761, 0.17443561089138404, 0.3199443052918143
1724156707.6561713, 87.1021393356154, -0.13808989228978452, 0.22018675064768362
1724156707.7335298, 86.17310366122831, -0.189267805137827, 0.21758400886101256
1724156707.8558328, 81.74120056076424, 0.1281097420528573, -0.09479466469106129
1724156708.0071218, 109.66096122902894, 0.1941253658047751, 0.10119781077975082
1724156708.0993223, 102.12846964512774, -0.3038869766695698, 0.11424910762654451
1724156708.1755567, 101.05656017530092, -0.3860986210811828, 0.19289111254281896
1724156708.29759, 0.018877762250831178, 0.16746427874236536, 1.029189972119866
1724156708.3295703, 0.0009570932872764255, 0.23441545787931517, -0.12619332780606704
1724156708.448988, 6.013280814328626e-05, 1.3064731983003934, -0.3210728706527385
1724156708.615713, 1.0412058433876876e-05, -1.2233446587271266, 0.03639646031118769
1724156708.7682273, 4.604644451792784, 0.5224868074598467, 0.14634241980183021
1724156708.859402, 3.776653920826166e-06, 1.1971660411734688, -0.02244207843978068
1724156708.9653168, 0.0004904021372441525, 0.8596197765015345, 0.032809598910215725
1724156709.01439, 0.2147131286042594, 0.6803350100157186, 0.7769301352946456
1724156709.1359806, 0.1725803639973564, 0.9015175542830226, -0.14869779610193354
1724156709.210189, 0.03019567607650485, 0.8853564635772291, -0.05352477399436867
1724156709.287835, 3.8808047349014814, 0.13398542796040944, -0.38052283278820026
1724156709.4065495, 146.766923386308, 0.7378350731391591, -0.015004705080263832
1724156709.4998243, 138.18970495541856, 0.6120234124330023, 0.0533117588631742
1724156709.6194336, 124.4877472746365, 0.7074198643027879, -0.006423589739247167
1724156709.694451, 43.85586614033003, 0.161037084294125, -0.12039078114433234
1724156709.815628, 31.61502855848666, 0.12920897885004237, -0.17140050230443027
1724156709.9353745, -80.45240411272358, -0.037366331392697016, -0.15610633120920694
1724156709.9686637, 155.71877308509593, 0.23167821129105676, -0.01723587670918532
1724156710.0887468, 2.606303719894837, 0.22389762230026816, -0.3599769290115097
1724156710.1796386, 2.3011234162783345, 0.6379079227256772, -0.35612695761859686
1724156710.2099137, 0.0016145719774423282, 0.42942017779733044, -1.4003093111327405
1724156710.3772013, 0.03385040774097944, 1.5238231943102665, -0.031011363911164432
1724156710.4083138, 2.7206420118799697, 0.6586942465425548, 0.7921337490745772
1724156710.4983115, 0.00020951940773696623, 0.5327473153547153, 0.7117189776277594
1724156710.5297766, 0.8322392900713634, -0.31990239635727624, -0.09670027729982147
1724156710.77246, 158.49104659494458, 0.5424993943965326, 0.7393366453653561
1724156710.8511896, 116.65324153038374, 0.7218077614809244, 0.08570828635791708
1724156710.9702876, 122.71826028364231, 0.5804173737280739, 1.0458276251169651
1724156711.0149887, 2.9338593707010894e-05, 1.4092943036867447, -1.534193226845825
1724156711.0918117, 138.0293809496026, 0.6941125335831215, 0.13099288487697294
1724156711.2146938, 147.93839065840461, 0.5914873579577872, 0.3521340615292125
1724156711.3368583, 159.87217065395262, 0.5127164671860611, 0.48700383231330585
1724156711.4131286, 158.00754728855173, 0.5158189183635244, 0.343228729205752
1724156711.5350604, 158.20889857543182, 0.5698885399298192, -0.05882802886440394
1724156711.6122448, 142.9804442467586, 0.42229403581825736, 0.39319619102958614
1724156711.657871, 142.8040523664472, 0.46233450668222853, -0.6204342326915159
1724156711.766177, 150.65891716532695, 0.6396968921543374, -0.3257706464593473
1724156711.8902464, 179.73051323612648, 0.3580068608425078, 0.5377616568694182
1724156712.0121403, 146.78383753278064, 0.5618601962277279, 0.4086420718755555
1724156712.0898156, 133.14154282240673, -0.10280551351928431, -0.3434946651187345
1724156712.1802318, 151.0431842923563, 0.2765601305802898, 0.6666319289910058
1724156712.2547495, 159.71954176038653, 0.6034530939813253, 0.40795215855033
1724156712.3746667, 125.18588371534672, -0.2230480220016312, -0.3125977401878092
1724156712.496225, 143.81343714130833, -0.08315585309296189, 0.9603736704188403
1724156712.5741975, 133.6132348900451, 0.29522462449099696, 0.6169809087260134
1724156712.69466, 152.01332431641768, -0.20966331033886348, 0.9421066358093962
1724156712.8165321, 257.9580212624477, -0.0645044262121078, 1.0420178019656916
1724156712.8943152, 149.82440385889925, 0.423889462764885, 0.11128674277281277
1724156712.9692903, 135.99126606933146, -0.1087873311978927, -0.11882368379699682
1724156713.0901895, 172.6223646035787, 0.07258468536910667, 0.8643522268986621
1724156713.1676376, 129.49751497147867, 0.41052036538337144, 0.8891911145917513
1724156713.2900271, 185.34873625241104, -0.47302495092656616, 0.44288682146618136
1724156713.412786, 193.63097542724017, 0.11406679278732776, 0.42362271187290385
1724156713.4586637, 165.46420753652322, -0.22329965178073446, 0.8722873643807142
1724156713.5863066, 174.8070916648248, 0.3480840906559365, 0.5831134642311713
1724156713.6560583, 14.264089773046088, -0.6628158320545966, 1.0091505484946164
1724156713.7793188, -847.4462721641046, -0.5759699112892164, 0.821237586413202
1724156713.853263, 0.5256885079388004, -0.46224217015698393, 1.0244873862078194
1724156713.9077258, 0.00012180919223787094, -1.3830073255666364, 1.1455194129686608
1724156714.0066662, 7.801573749918976e-05, -1.5473138291460649, 1.5282484834823769
1724156714.173605, 202.15654253872967, 0.22136469310544102, 0.8631008938013113
1724156714.2188714, 1.520515698463489e-05, -1.2165213998519149, -0.1004266120415096
1724156714.3721347, 2.7324680469423526, -0.05226315411029682, 1.0511616922703453
1724156714.4461162, 0.545929786260519, 1.2517558986200037, 1.3538436203805844
1724156714.5392487, 0.3709284420442537, 0.16752069098683287, 0.1410975452087711
1724156714.6147368, 0.0068632081619343374, 1.0824471935208069, 1.3757100512359706
