time,distance,heading,pitch
1724166507.8186333, 2.7369238982152954e-05, 1.1345149798346679, 0.09995073751005666
1724166507.9422936, 0.0011958589597816428, 1.1038707722188028, -1.3221759764358176
1724166508.0190036, 0.30083968335821654, 0.5272215842686468, -0.3390200525576786
1724166508.1026878, 57.37833409812137, -0.15809949486842775, -1.102497626546174
1724166508.1696825, 0.5689534980651164, 0.36402650941241016, -0.5452801193321288
1724166508.336883, 0.4625839540711593, 1.122216191024509, -0.42802379988443484
1724166508.4568405, 0.041258047537409366, 1.366238025033139, 1.522995534239999
1724166508.5318825, 2.8524134198318297e-05, 1.5244830569207786, 1.0096285025973053
1724166508.6096814, 3.119602730876181e-05, 1.1336122948085583, -0.09343918109523097
1724166508.7312176, 0.023061743046957524, 1.0537891020895007, 1.4424010463693984
1724166510.4221354, 0.0007719767507878108, 1.3011474757414405, 0.011144240173811167
1724166511.1405287, 0.0007627230909867442, 1.3008765802421298, 0.017606454118361387
1724166511.6567066, 0.01051628150214521, -1.3714415852644704, 1.2456699497041614
1724166512.6925726, 0.36048142147140433, 1.496254269860174, -0.9744977225707372
1724166513.3799388, 0.008418519526694297, -1.4033405922903228, -1.0742304411863843
1724166514.2907875, 0.004758787745811095, -1.2911627352681811, -1.2849883154822759
1724166514.4885042, 0.014255382863133815, -1.4228541242657256, 0.2836697924842163
1724166514.579257, 0.022734090351676724, 1.1965957890114594, -1.5045994446102224
1724166515.0503747, 0.011908511938545049, -1.4125250071993323, -1.0585834980686986
1724166515.4186077, 0.012821386125274725, -1.3704692809494443, -1.2778853984310308
1724166515.5377033, 0.00028858327675701783, -1.2109116021560908, -0.5999115870501154
1724166515.9831245, 0.00034415490771204, -1.2317887124847222, -0.16605444627893667
1724166516.208652, 0.011300001667235436, -1.4088598876106437, 1.1485167788224704
1724166516.45246, 0.0001008981365405429, 1.1380725824795452, -0.07420396725547253
1724166516.7281146, -55.26647818094004, 0.3514067450006641, -0.1653733844660469
1724166516.8487892, 0.4371134147847803, 0.39693409718020484, -0.15974748653401316
1724166516.8945425, 0.2870513052235704, 0.3592086753700337, -0.06656277952552167
1724166517.0602527, 0.5785128752361877, 0.3357683132123276, 0.2578663334046273
1724166517.2125015, 0.336321270573605, 1.3988199022396461, -1.5291652943061123
1724166517.3371081, 0.00010811139666481228, 1.1292552525673882, 0.3827880826305595
1724166517.5810103, 0.0017512772666089522, -1.328968967079289, 1.2829175725580566
1724166517.7814827, 0.021943562475166583, -0.4764265298373676, 0.5299071289673855
1724166517.900592, 0.0001940089483636792, -1.2073433272781258, -0.735424556922162
1724166518.3735244, 0.1925935323029424, 1.4872779988654647, 0.597899778216354
1724166518.5706239, 0.010201502126771074, 1.263205373535327, -1.39663236538875
1724166518.7391837, 6.825246209762389e-05, 1.1316123768701096, -0.16048255503222938
1724166518.9374804, 0.01414099630223969, 1.2073958164715106, -1.4090154638570351
1724166519.0590906, 17.365663475048105, 0.0008187346728165601, -0.16597610855380623
1724166519.2159736, 0.35170967378531587, 0.08865037743479165, 0.12709633516768407
1724166519.3336017, 0.054937849230659606, 1.3123473344073038, -1.4507660814136676
1724166519.456241, 55.088933796971396, 0.27752598457243016, -0.6230617204172659
1724166519.530121, 55.37296199162954, 0.22990514679077492, 0.04894167531358002
1724166519.6204934, 52.43413336625957, 0.19946909705852178, -0.29409216835682733
1724166519.8499491, 0.33781503006883934, 0.029657768659825695, 0.5994960423272404
1724166519.9704888, 0.06564124365662301, 0.29181131764499135, 0.1043613584205179
1724166520.0504172, 0.00010966430388932062, 1.1381816134339575, 0.015699496489060535
1724166520.1709008, 0.0326955774915571, -0.6433453438359417, -0.946886086910645
1724166520.261943, 0.020860734626291864, 0.5588748362125864, -0.7753459231805324
1724166520.3671947, 0.0008023409007540149, 1.2937326455142562, -0.4963547176251591
1724166520.4586208, 0.15645339603586234, 1.4947007442858746, 0.5000940402264558
1724166520.5823748, 3.2815798793825004, -0.4450392629598105, -0.20730719672169026
1724166520.6573727, 56.11206964262642, 0.025788857705926045, -0.3229011199898602
1724166520.782601, 0.3181593659431087, 0.10314654999192659, 0.18050253552197004
1724166520.8995056, 0.31520547734870996, -0.33905777206591226, 0.14213656190811977
1724166520.9773352, 2.7449002983505713, 0.21934029434597413, 0.16758501433588627
1724166521.0994024, 75.9030688804417, -0.27290714854918646, -0.27683576064123544
1724166521.1758924, 0.3882452491753281, -0.5484197991180048, 0.2603921676674711
1724166521.2973363, 52.67487928366859, 0.006575346979896057, 0.02012503842859721
1724166521.3739338, 60.858353120962114, 0.09496181841508032, 0.07187164397675012
1724166521.4991064, 83.61668178212396, -0.1430032500666086, -0.08594253878995088
1724166521.6189613, 0.4722453623555801, 1.4806229386926513, 1.526335608814427
1724166521.6950307, 0.19602444120188608, 1.4550015871414448, 1.4539639957197121
1724166521.817591, 0.00031182147489654824, 1.2712429204769635, 0.8921022129653347
1724166521.8931708, 0.15365938732076567, 0.12486852556723234, 0.3962936202190354
1724166522.0169811, 0.7213369001934956, 0.15239052883377469, -0.7250826379858474
1724166522.1383514, 0.0008278608654379523, 1.2640329490602635, 0.8246873517295215
1724166522.2148874, 2.8139335189826875, -0.2663996433715535, -0.1310852473135892
1724166522.2912126, 0.8641682260543219, 0.1795602461074786, -0.4616747826492137
1724166522.4134889, 1.5337587953649576, -0.4972280187562918, 0.9617818082968189
1724166522.5357213, 0.017452556999954575, -1.5180405639237178, 1.0037215110337434
1724166522.6114798, 54.53710069463436, -0.26965824664248245, 0.41252465320145887
1724166522.687015, 57.52130682419122, -0.32343121059095215, 0.8013619401305714
1724166522.7321773, 53.33340619992994, 0.14544493489622998, -0.07077224524948027
1724166522.9023142, 3.7860287323106956, 0.20054338459068796, 0.4603737558488585
1724166523.0217645, 1.6015972306823556, 0.16576354602353754, -0.3402227043635642
1724166523.0957022, 58.20107953499437, 0.12998356882663187, 0.058361340867584564
1724166523.2181628, 3.652701767725194, -0.52032922713502, -0.13500750485092522
1724166523.2965791, 54.05164010134836, 0.18315438734369519, 0.5317000808585582
1724166523.3726583, 58.5817977696385, 0.15004571845151912, -0.16112834669979778
1724166523.4937139, 54.4078645931233, 0.04887441001157094, -0.060939573689171744
1724166523.5809083, 55.551048260871966, -0.12878200453488822, -0.0844071969024063
1724166523.7039604, 62.0102280948613, 0.0413477571112463, 0.08818331148366217
1724166523.7820075, 58.1323673333723, 0.24950735655576822, -0.6300147049036482
1724166523.9025102, 55.73651763681947, 0.10549831647803533, 0.20401799152936148
1724166523.9336994, 4.613151678882501, 0.633828928106125, -0.9641922064903994
1724166524.056476, 53.313014432249936, -0.07260674094257749, -0.15030946510517254
1724166524.2515728, 2.1608780704791033, -0.07177867423450657, 0.07198414027398489
1724166524.373213, 6.63677350477205e-05, 1.1177878927505078, 0.40363009634807
1724166524.4475543, 0.007122175838674081, 1.270384477834654, -1.4037801560984808
1724166524.5703986, 69.0601453111393, 0.1363626559485468, -0.6636755039231635
1724166524.6619928, 9.44123265058951, -0.1512345316127232, -0.33162409808848115
1724166524.7680316, 59.35540651552326, -0.21725417981705172, -0.13615566096594856
1724166524.8891718, 57.25290287265505, -0.1686151022403869, -0.13255015083994326
1724166525.0118732, 56.44819282441482, -0.3198385939174032, 0.3067013343112469
1724166525.1018405, 58.470188790784405, -0.139870492167575, -0.2028932229411476
1724166525.1798594, 56.540651453855006, -0.26102892629358176, 0.3231793971305939
1724166525.3014545, 51.851487293790456, -0.07522070804182264, 0.6492559418286361
1724166525.4205167, 1.3057722404529746, -0.4416773212026911, -0.11083793432739507
1724166525.819148, 1.187032849064118, -0.4446635572154077, 0.6622626148123755
1724166526.2614667, 0.1807696597142137, -1.420532294903851, -1.49677735200685
1724166526.3680794, 0.0009337492341916812, 1.2888920006053395, 0.5433448562449084
1724166526.58083, 9.539161485407974e-05, 1.1256861592458658, 0.39493079153389704
1724166526.779487, 0.0034193476974147814, 1.2355610041173168, 1.3235024904984267
1724166526.9017184, 0.00028073736687204536, 0.09578376951536952, 1.47022315190622
1724166526.9773595, 0.00028061326081859717, 0.09586070258477253, 1.4702256962404223
1724166527.0074737, 0.00028061326081859717, 0.09586070258477253, 1.4702256962404223
1724166527.1270697, 14.820700461402495, 0.3663049615212217, 0.018695117653896292
1724166527.2494018, 9.97439809759725e-05, 1.1375813093030445, -0.009213446261284317
1724166527.34162, 2.5406519177859783, 0.08060223605067265, -0.7958660742064476
1724166527.4503453, 0.7590895829593054, -0.49943409584203885, -0.14974334034146314
1724166527.5406592, 0.18932274397882898, 0.29730615375146563, 0.9883726265283909
1724166527.6614885, 0.0005088507840565366, 1.2960341566260856, 0.13837247114552334
1724166527.7680714, 18.069848133071936, -0.02239737517135127, 0.9014841508217366
1724166527.8595488, 0.5697416720455587, 1.5054088037391835, -0.185699784509011
1724166527.9678771, 0.1896169048699537, -0.0698134331082435, 0.06493240436417
1724166528.0882165, 4.949340546226177, 0.050736190517917085, 1.0140221958665598
1724166528.1812754, 0.04898775630295403, -1.4507512983061257, 1.5043009323489689
1724166528.259326, 0.1137609367738756, 1.4117338785943345, 1.530065442815054
1724166528.3813176, 0.020802034313476287, -0.17661329358090805, 0.9147943705333627
1724166528.5017, 3.140524766682145, 1.0214223034977954, -1.2642078074269647
1724166528.5767002, 0.10962978353746089, -0.08393743525835146, 0.04310799566958034
1724166528.6988337, 50.899693845213704, -0.1330397111510862, -0.5240960518303861
1724166528.7776976, 45.497405436362236, -0.06812181213099204, -0.5386993461288051
1724166528.854932, 48.37397459781013, -0.22939233021364921, 0.4648494789996407
1724166528.9305806, 3.2219028585032983, 0.07552457353089014, -0.19056758571233923
1724166529.055405, 0.048076643787503225, -0.6819958912178501, 1.0382505192522349
1724166529.3418794, 0.009147540566346682, -1.4207901644659584, 0.35409529405028617
1724166529.4476862, 48.50993955050561, 0.08234453865119404, -0.9384917511474447
1724166529.5407674, 53.3519436113055, -0.055379023940211165, 0.25970694340157746
1724166529.749946, 1.6172700719937738, -0.201892146077111, -0.26214879654634415
1724166529.8171973, -29.367218467451114, 0.029406411127017574, -0.3662237373374719
1724166529.8488042, 77.81574121288344, -0.1313748925165273, -0.19227252983587254
1724166530.0187483, 64.61203785864735, 0.12316705064072753, -0.20433925487510052
1724166530.092721, 67.22142814790566, 0.07705080418207501, -0.15054857834703342
1724166530.2139604, 70.25872934867756, 0.12286703378998579, -0.11440948579758295
1724166530.2924209, 71.71704046925468, 0.12194413709822527, -0.14221213287653806
1724166530.3686593, 73.64854252207391, 0.10860592245428671, -0.1736386095081453
1724166530.545181, 77.14422687707291, 0.12494626989009627, -0.13444053794975422
1724166530.580197, 79.35421715545274, 0.11151955199051666, -0.08624120361425965
1724166530.6898222, 81.87026490177902, 0.11125647063663185, -0.08360348255616523
1724166530.7806232, 83.43075483432786, 0.0965357280928739, -0.008944907325910422
1724166530.8881464, 86.10204877184259, 0.12502053852369105, -0.004358349183111483
1724166531.0096054, 89.05295912529071, 0.11638673663797443, -0.0446976597345911
1724166531.101369, 92.39628552815333, 0.12021505814178599, -0.008513948365859543
1724166531.2078838, 95.42062509819341, 0.10618149154906316, 0.0016698116056835376
1724166531.2979617, 97.73664324072128, 0.11392781565853721, -0.0018351814674983182
1724166531.4198072, 100.52443742922003, 0.10890058473285891, -0.025640236916371132
1724166531.4972265, 102.05134732986701, 0.1040002446542905, 0.0045662836029086214
1724166531.6190524, 104.22978440776863, 0.09444348235483935, -0.008803998745377557
1724166531.6488347, 104.15645784567354, 0.09393805007423188, -0.007976087026434804
1724166531.8602936, 106.4145515108406, 0.08001990576602952, 0.002100249565143706
1724166531.981138, 106.71523713683565, 0.09196583366246343, -0.0037577141769280396
1724166532.0597773, 106.97405562839326, 0.0786410724139589, -0.04069813499474575
1724166532.179731, 107.29908121870605, 0.06987250927824074, -0.05533679349479908
1724166532.288504, 107.19461739410067, 0.07039437447689563, -0.08430811399136108
1724166532.3352456, 106.53760693365672, 0.09058036177446628, -0.1050509838414364
1724166532.4553347, 106.49616751216978, 0.06383342053241546, -0.17065287069527985
1724166532.5775058, 106.09033749917258, 0.06723879471646547, -0.24269285947728172
1724166532.6535537, 106.62675387900993, 0.07469962108210837, -0.21764686850024803
1724166532.732554, 106.01708637090837, 0.0690114974659163, -0.24304471869450797
1724166532.8548722, 105.86485093906883, 0.07361515221557882, -0.2662683221560115
1724166532.929813, 105.7552297800446, 0.07796959189636411, -0.26601870978124154
1724166533.0499494, 105.56589874515558, 0.08184768069208985, -0.3057844451713955
1724166533.1417403, 104.24354017008334, 0.09952523632142049, -0.3161595463994963
1724166533.2487278, 103.85800071730506, 0.11410532662961775, -0.27485789120262183
1724166533.340011, 103.61817023148774, 0.12297104861553798, -0.2661141257408328
1724166533.458261, 103.43082118953036, 0.10980437155154595, -0.2596888763478316
1724166533.4867837, 103.52178724703829, 0.10890847243670777, -0.24656603099908916
1724166533.6085625, 103.79043077107717, 0.11007765115419638, -0.24686074648702233
1724166533.732147, 103.40334199015427, 0.11551476140695903, -0.2361816793072446
1724166533.8073702, 103.31562841005227, 0.1209289402006092, -0.2487643874534564
1724166533.932901, 103.37629673471218, 0.1224238887632292, -0.26220012366189044
1724166534.02142, 103.17685536775227, 0.1333346186355523, -0.2848366276443325
1724166534.129829, 103.42143704107306, 0.12632136112782533, -0.28106019305986657
1724166534.219522, 103.36161127579268, 0.12743226899683763, -0.30257410633066384
1724166534.3381455, 103.8479369400977, 0.12690759063571527, -0.32157282409045723
1724166534.4157102, 103.66718522116702, 0.12926871457733194, -0.30321339076909226
1724166534.5380156, 103.92980858798917, 0.11711589503375835, -0.31557450672127657
1724166534.568624, 103.55880679331598, 0.12103332275235248, -0.3059902893394518
1724166534.736096, 103.34249790798725, 0.10333501540739701, -0.2390140536486969
1724166534.8129375, 103.87216030375458, 0.10444651048575543, -0.26568262684394833
1724166534.8876646, 103.9778170278388, 0.10265822331196164, -0.23514885172133027
1724166534.9803317, 103.958906283481, 0.10257928291293612, -0.24808698674405869
1724166535.1339188, 104.44171213297518, 0.10337296943110136, -0.19124547856719934
1724166535.2548869, 105.03442483726646, 0.10724886644170789, -0.17757271012657988
1724166535.3320937, 105.01536544845632, 0.10586261132771642, -0.17353360590774766
1724166535.4085329, 105.28011503060664, 0.09493876350247259, -0.15698303116593698
1724166535.531124, 105.52898332402748, 0.1032275004963193, -0.16633716964374679
1724166535.6101744, 105.56817824252722, 0.09396148566872864, -0.1340847622191607
1724166535.7315402, 105.34522461162351, 0.10479613608947566, -0.13566515459726683
1724166535.8224356, 105.7554068818035, 0.10040481959022483, -0.1296289447077924
1724166535.8989246, 106.13200354117083, 0.10917375384575, -0.09476515406839366
1724166536.0201595, 106.44242470110812, 0.09417871718212731, -0.1067265213522576
1724166536.0951214, 106.9198809437038, 0.10216703327141084, -0.15676974751083644
1724166536.2189772, 107.04928423230231, 0.10984720907817619, -0.13231376383125634
1724166536.2966092, 106.74772359812067, 0.1071239130003444, -0.16571563978580653
1724166536.419746, 106.39029991213808, 0.12031418272800073, -0.15860762859270333
1724166536.4955823, 106.0002718602169, 0.12264377375973454, -0.20116148359828434
1724166536.569935, 105.58969929052094, 0.11699796909557918, -0.21201796332197267
1724166536.6931713, 105.71376368865057, 0.12365678369408088, -0.2313744928410838
1724166536.8157537, 104.26922070186764, 0.12351100039020117, -0.23957713610196615
1724166536.8921292, 103.59964755668595, 0.11472808489965963, -0.24716927822088408
1724166536.9814312, 102.99966558004999, 0.11970825823484557, -0.24068685669368614
1724166537.0896485, 102.37122227554002, 0.10592266893021324, -0.22124370519275102
1724166537.180471, 101.98467830645473, 0.09166708143493177, -0.17495302188316486
1724166537.2891095, 101.90175760942773, 0.10194904236244443, -0.2553159419402164
1724166537.3803027, 101.4480019216658, 0.08055457568571106, -0.20757622078001703
1724166537.5011294, 101.8080465588199, 0.09064685215977451, -0.26208200353823863
1724166537.6278, 101.92662875248327, 0.09881420505400977, -0.2722373752379941
1724166537.6979716, 102.3277923258445, 0.10359509747903363, -0.28031942025289797
1724166537.8195193, 102.49397147372215, 0.11396800055503535, -0.23267246949625398
1724166537.8970356, 103.48667331823854, 0.12018943123320222, -0.26771154105608685
1724166538.0171885, 103.50267052857231, 0.12642827829705233, -0.25713459614613127
1724166538.1416957, 103.71248474625246, 0.12626110092326404, -0.2320573678340411
1724166538.217697, 103.82040837330348, 0.12950934462822042, -0.21290286581772633
1724166538.3389452, 103.61993536916209, 0.1278404677190112, -0.20591759978132576
1724166538.4579904, 103.57749441261451, 0.1148869172385603, -0.13788184436128195
1724166538.5348911, 102.8765328841184, 0.1101108311415106, -0.09291018815799029
1724166538.6086068, 101.82470443302991, 0.07409887631597062, -0.09184644261433247
1724166538.7322347, 102.75404889416237, 0.07549440366463886, -0.05433787417014405
1724166538.8983595, 102.63271850051409, 0.057692510964818956, -0.004242179927301193
1724166539.0175774, 102.081500700066, 0.07703662910301991, -0.07641601490828807
1724166539.0495892, 101.88770097798664, 0.07651300055923795, -0.048569991203055385
1724166539.2241924, 102.71249243696806, 0.07777646830401332, -0.044518581273624354
1724166539.2917016, 102.30698571580126, 0.08223591965304874, -0.04280322909222112
1724166539.4139695, 101.95429708398257, 0.08742093200307333, -0.07608666706411954
1724166539.491709, 102.73506659125955, 0.0759861493224326, 0.01300224524829178
1724166539.6135824, 102.01303659226468, 0.10037444872452514, -0.09648585874375652
1724166539.691206, 102.82619386482568, 0.11379445814206753, -0.15416856909746934
1724166539.8109171, 102.9939759911462, 0.13858670815786417, -0.18125627119731927
1724166539.8885188, 102.57756605362596, 0.14175889566105918, -0.16992356106809278
1724166539.979916, 102.3899982545548, 0.1414312736816153, -0.1787157677296842
1724166540.0875287, 101.94078802851634, 0.12963587997325324, -0.18360359620113179
1724166540.1809053, 101.86367985609225, 0.14097528681770366, -0.17872593085085922
1724166540.3012328, 100.99305289756927, 0.13847894760088575, -0.18692655484471166
1724166540.3794372, 100.71522042609546, 0.123431839207426, -0.14311032700919818
1724166540.503916, 100.61939542631151, 0.1206778056560987, -0.11660027480193016
1724166540.5798948, 100.92972122554359, 0.13197576888741971, -0.13208083466374815
1724166540.6989727, 100.2927075841411, 0.12718965450546998, -0.12202283213881947
1724166540.8193944, 99.18576052471195, 0.12129730689703751, -0.07174642950892267
1724166540.8963184, 99.95361183633264, 0.13196231872471936, -0.0961023957492454
1724166540.972762, 98.44590890110784, 0.11480683945582594, 0.04098051965335741
1724166541.095348, 100.0184856699403, 0.125754885627852, -0.021180141664002627
1724166541.1706126, 98.75254634579274, 0.13736855259860545, -0.09060548316200905
1724166541.2925222, 100.00440248306023, 0.1358228606110596, -0.14708947718026283
1724166541.3687482, 98.96198719160942, 0.1307908569719209, -0.09580044805578625
1724166541.4919252, 100.3892607375231, 0.13146281935676754, -0.11814211156774086
1724166541.5812461, 99.87247138530864, 0.12593439818981222, -0.06820962058269132
1724166541.6572943, 97.44735649723678, 0.1069574552044347, -0.020815157435151724
1724166541.7882333, 101.83109680550565, 0.13366087063147736, -0.11181677935377883
1724166541.8586843, 100.65769042610175, 0.11618579740336474, -0.05560486362292136
1724166542.007965, 101.09721549684545, 0.12899415662068342, -0.12234561009078405
1724166542.1282957, 100.92476421916373, 0.13407071622011907, -0.07699889850590406
1724166542.2525313, 101.2135160068709, 0.13630590767938391, -0.08467039620927191
1724166542.3269382, 100.61277319295854, 0.13211071314310535, -0.0931613885861055
1724166542.4619913, 100.47253126252448, 0.13889941246140378, -0.05758366047177411
1724166542.5687056, 99.72245624859724, 0.13830267379268993, -0.0694648295748681
1724166542.667224, 100.20741054082981, 0.14907193634138272, -0.14357173378836252
1724166542.7689996, 100.22168743674304, 0.15451786353019478, -0.12561539559567572
1724166542.858797, 98.72733463142838, 0.14582138940522466, -0.0831268812276561
1724166542.9388506, 99.13639516718338, 0.14390982666192018, 0.07783865035304251
1724166543.0575023, 98.77813067141348, 0.1363071621364837, -0.09043955898505797
1724166543.1792755, 99.78167797880394, 0.13852737659512732, -0.05738389021364498
1724166543.3005116, 99.93303545862325, 0.1379544537914764, -0.06480628548399493
1724166543.3783748, 99.62292135057459, 0.13765888259697612, -0.005976534016660228
1724166543.499882, 100.04789875164019, 0.1335555094124534, -0.02405282577773444
1724166543.6206326, 99.65829074939599, 0.1350436761668046, 0.037505241157962686
1724166543.7033958, 100.57677456091973, 0.13138000138816075, 0.013632680103486118
1724166543.8202455, 100.27433354959668, 0.14612672143426486, -0.028969584472200122
1724166543.8995671, 99.19333835239264, 0.1377931831152434, 0.1184940236974285
1724166544.0191271, 99.97604227281893, 0.14722371110078766, -0.015547773094482027
1724166544.1411207, 99.68791946936157, 0.14949680070802573, -0.05480769891822929
1724166544.218989, 98.96357296930387, 0.15624785045980077, -0.0801249702893341
1724166544.3401437, 97.65635523893484, 0.1573008018034302, -0.12565170028883083
1724166544.4184813, 99.10446632745739, 0.15099782966055963, -0.12650579651450902
1724166544.5385275, 101.26502192217443, 0.1475156315521557, -0.056807332533520785
1724166544.6606734, 97.2101093548605, 0.14061940052269736, 0.09868168758294688
1724166544.689568, 99.25763911556963, 0.15931657041526853, -0.0861847220123021
1724166544.8570755, 99.4068231064974, 0.15864217562300922, -0.033527503849278335
1724166544.9324918, 98.25526786871347, 0.1514089488248251, -0.050489383891390134
1724166545.0559447, 98.78840918303564, 0.14887860722054458, -0.08380335605504241
1724166545.1779041, 97.86824440734635, 0.167024999853855, 0.07926317347893809
1724166545.2531242, 99.28650399944434, 0.15512386435998862, 0.04434930611256767
1724166545.3745935, 98.88874645941114, 0.15318033201959189, 0.012072821134951348
1724166545.4972672, 99.71024656307246, 0.16025218880741185, -0.0158861060250934
1724166545.5733125, 100.3860123985869, 0.15912308202343262, -0.04308063423967813
1724166545.6507006, 100.94420266710401, 0.1565825343088525, -0.05667165566664997
1724166545.6979806, 100.92703349313719, 0.1660813012947142, -0.013604178156877133
1724166545.8480556, 102.1501484286123, 0.1535660496210368, 0.007563528823363092
1724166546.0162454, 101.44288037851315, 0.15192180308608605, -0.012915007713005336
1724166546.0931005, 101.87683458811483, 0.15637405566158727, -0.07516830297495772
1724166546.21549, 102.55452227653016, 0.14670969864051062, -0.07963578684935924
1724166546.3383083, 103.24303120032151, 0.13691060274993683, -0.02642646744068026
1724166546.4185307, 101.70819800213678, 0.15376271063750183, -0.08122059028304042
1724166546.5385852, 100.94321347039107, 0.15542491899179808, 0.032813830272393506
1724166546.6155212, 102.47730121263268, 0.14023560970044555, -0.0596438803831345
1724166546.73889, 101.91464085005074, 0.14568752165514018, -0.0875157923345406
1724166546.8134787, 101.18431186149738, 0.14166436174466024, -0.07155833623836409
1724166546.8912754, 100.93109628561079, 0.1435046395156152, -0.09662601394880345
1724166547.0109613, 101.19929200965099, 0.14623840515698144, -0.13277569883714904
1724166547.0933716, 100.3825977468985, 0.15195160753119824, -0.1026602187607367
1724166547.2213745, 100.56093019403733, 0.15868682317159133, -0.18617220480926053
1724166547.2980714, 100.80494370946283, 0.17482910286833986, -0.11551944884704723
1724166547.4201207, 100.34817592768438, 0.16048855772236406, -0.1908838084323633
1724166547.5412545, 101.55812785512546, 0.1842993690983583, -0.12382067099660916
1724166547.61781, 101.48621402281414, 0.16755920255785134, -0.11974382992579621
1724166547.7397625, 101.96574667602833, 0.14599982920205973, -0.13586425008232333
1724166547.8173926, 101.90071569309475, 0.15105767129115819, -0.08122635475997848
1724166547.938672, 101.91335979888332, 0.13516671458339774, -0.11611096432581826
1724166548.0604703, 102.46197978929526, 0.10892791854447659, -0.10382380802627454
1724166548.1366763, 102.50083228655062, 0.10718921956833358, -0.08165194539745682
1724166548.211579, 102.7494626945422, 0.11037100741648627, -0.06774472194621646
1724166548.3768873, 103.7645955110509, 0.07410182235171772, -0.06314189632718899
1724166548.5017745, 103.92019461537102, 0.07726517130518723, -0.033902251588415144
1724166548.6215768, 104.046456377594, 0.07843831827019597, -0.10307807250117676
1724166548.6989555, 103.87834213799896, 0.09285326285839729, -0.116348425443513
1724166548.820146, 104.11700629302257, 0.08104830377096756, -0.1559811581571759
1724166548.9416392, 103.27867650587358, 0.07918552852959634, -0.17423587145880534
1724166549.0207698, 103.18133493204127, 0.08891978268867466, -0.16885656048468176
