time,distance,heading,pitch
1724156544.966995, 184.19597846560347, 0.015038593325130589, -0.18525334570748192
1724156545.088154, 183.58902922536882, -0.0051972401579160644, -0.164894064921878
1724156545.1796165, 182.35344049051128, 0.0021597599473150413, -0.19123827873513605
1724156545.2568202, 183.96002523243956, -0.10485434468538411, -0.1970465342820822
1724156545.2867155, 182.3277117622122, -0.07842844140477315, -0.03263694252295958
1724156545.487697, 182.21021527400285, -0.009144512401649707, -0.1247773459503244
1724156545.5774715, 174.43122227782132, 0.04027123407232391, -0.19359008765123983
1724156545.6553504, 183.01898672770105, -0.07920641828758618, -0.13221496006719227
1724156545.7769032, 181.78303419302495, -0.1211874560224381, 0.007176066021658677
1724156545.805933, 179.21878094429061, 0.0068336298541540955, -0.19241780165665284
1724156545.974163, 181.35243719903687, -0.10508404417137657, -0.041838371563668604
1724156546.0507956, 180.45085877811624, -0.0536543173460725, -0.21637795314526037
1724156546.1275942, 184.10603314006593, -0.16551074028463716, 0.14345249186848175
1724156546.295547, 181.36605061854345, -0.17639070853839964, 0.05247953648818953
1724156546.3729131, 180.87282492079166, -0.09899962270575705, -0.03560603339349651
1724156546.4491315, 180.37020815404853, -0.1765203741103008, 0.3537911493344779
1724156546.5725029, 183.82168467402502, -0.08432556709483459, -0.12757970763921428
1724156546.64599, 182.17840050235395, -0.10647967509341075, 0.01702593005731007
1724156546.7691226, 178.15737202626636, -0.12138486714542526, 0.13942071594262578
1724156546.858879, 182.7707290092704, -0.09868349947179517, -0.19457012729823672
1724156546.935457, 179.46743113745774, -0.11796714344559296, 0.12264733933447544
1724156547.0114949, 170.24960341779268, -0.12588184690097745, 0.08323684214031693
1724156547.1329834, 174.42016786329617, -0.12830465772654198, -0.05376292425994781
1724156547.208414, 174.0368420203421, -0.11239028055294097, -0.0819381031442803
1724156547.3302689, 178.5049075930635, -0.11115597849254584, -0.3056754406165042
1724156547.4522226, 176.523002187099, -0.14902578475475403, 0.044519032495562154
1724156547.5279405, 173.76048587285413, -0.1739781133668429, 0.012778854020201307
1724156547.6195986, 174.2650493035225, -0.15459025680934121, 0.035479716869258326
1724156547.6961503, 177.24115690205028, -0.10264794423544835, -0.2986279169280963
1724156547.8168826, 178.91311581610748, -0.1438528049720677, -0.1256312441577257
1724156547.9400072, 170.2049546531836, -0.15721673256719634, 0.11363257357028375
1724156547.9709673, 171.80912263603233, -0.1732214582146028, 0.15984327132687529
1724156548.1405127, 174.34541362870132, -0.15429123398634026, -0.13743075536516308
1724156548.2173467, 174.44869981064184, -0.12641497433573803, -0.3413665175600211
1724156548.293267, 175.40501326053942, -0.17020208600035094, -0.15498654465032655
1724156548.3402932, 168.08263204510018, -0.18455785604500863, 0.023690124241659186
1724156548.4923177, 169.95383434965586, -0.17240725494405962, 0.13703559621731806
1724156548.6167593, 179.04478884202962, -0.17492776407534227, -0.0893089103877722
1724156548.6914554, 179.05118537844567, -0.17453818904131002, -0.18131554543591985
1724156548.8146024, 179.1090163268349, -0.14113009965377962, -0.12990132360726717
1724156548.8914263, 179.80641372444063, -0.17630129605929656, -0.13501089494776142
1724156548.967773, 182.18858764325097, -0.16087068762677262, -0.06504790376006818
1724156549.058308, 180.76118051257603, -0.10922880451028355, 0.09223328133355047
1724156549.2113369, 185.06266873318023, -0.18018108595221183, -0.08039378749498186
1724156549.288922, 174.1705283455408, -0.18005327042854874, -0.26748238196668206
1724156549.4068687, 182.27175215911316, -0.20730782046434193, -0.07579741363078546
1724156549.4529727, 181.52487019641993, -0.1945390328555993, -0.10908205175129956
1724156549.5747914, 177.13579804223832, -0.2878690135310504, 0.1287527841252338
1724156549.606374, 185.84665590462103, -0.2553301173788995, -0.025768438369602836
1724156549.8192012, 180.4663404441187, -0.24870834575858047, 0.07841214688544038
1724156549.8981228, 173.90288224038068, -0.3026624004472889, 0.0019380758169378134
1724156550.021502, 182.7838761363299, -0.26739979226151755, 0.00884350207646081
1724156550.0957081, 182.64472602121424, -0.19072170942188188, 0.23287171474451376
1724156550.169905, 179.6750456603465, -0.2775831655880375, -0.01860348759686881
1724156550.2923644, 149.33801315680876, -0.21693681965973624, -0.9444792307000998
1724156550.4188664, 183.95177462377785, -0.2835854548662022, -0.21378358801758585
1724156550.5371673, 0.7566346863296988, -0.5223129228434596, -0.1327021471204867
1724156550.565893, 181.40940594009177, -0.46384386492248103, 0.10498137717436493
1724156550.689462, 181.62124203330686, -0.33790868204230695, 0.045651274503604636
1724156550.7794623, 0.6571932125005986, -0.44705522947486803, -0.10088092191008377
1724156550.8859072, 183.9505950511406, -0.31223802609601814, 0.2501367851686401
1724156550.9800863, 0.9812319498500203, -0.34574303351733976, 0.012405585499525798
1724156551.0534883, 0.31369750032661226, -0.42203590867676977, 0.4646444560535333
1724156551.1750815, 183.47066483303976, -0.5597559232354712, 0.660175699536487
1724156551.2967699, 183.8914958344656, -0.33029858423038155, 0.11472373685068146
1724156551.3755033, 43.45044867319392, 0.38649337825149066, 0.25007365806204684
1724156551.4493616, 178.56829565362233, -0.15338816650728965, 0.5422257791327073
1724156551.5706975, -170.03999035555256, -0.0629551183245962, -0.09567797993483312
1724156551.6915507, 0.022341230792449675, 1.520534516117085, -0.02589862847241349
1724156551.7372482, 0.45196075134813135, 0.1596846474535617, -0.07836392897640765
1724156551.859399, 47.504710041339095, -0.18890205586896597, -0.16353276037812411
1724156551.8890965, 61.898134568285215, -0.030936643833285482, -0.09775737266695385
1724156552.056502, 3.315513624744843, 1.5198317462016955, -0.05303001403573159
1724156552.1787753, -0.0051699976919857135, -1.0748425617040311, 0.15091473940304642
1724156552.2100582, 0.16786141290089165, -1.424983708883052, -0.03386125213425137
1724156552.3291028, 0.0002457125523802796, -1.4001819685345103, -0.03444367436447238
1724156552.4519806, 1.4174427190598915, -0.25412174126241843, 0.19591080313320308
1724156552.5734231, 139.39795696696262, -0.16813932741106993, 0.015376846576283682
1724156552.6467948, 0.2289760484719631, -0.5973421441042233, -0.24542887729482762
1724156552.7679324, 0.4164439455524933, -1.4277293202007826, -0.016415323210591415
1724156552.8592613, 0.4199267731502051, -1.3967894475466103, -0.03230126140576456
1724156552.968118, 0.3722700129744528, -1.3768121877272914, -0.03917815257213879
1724156553.0588975, -107.9572939966684, -0.5211457925816273, -0.031237866596532687
1724156553.181911, 1908.2988526814534, -1.4194238350922905, -0.04085349652746563
1724156553.2891667, -165.70622579845983, -0.48530220949981717, 0.028839912480724404
1724156553.37863, -0.2620663591110297, -0.49089512883480824, -0.12508633052847373
1724156553.4887245, -81.13672124803723, -0.4542188759114496, -0.04841800782476707
1724156553.5795102, -92.84942090038543, -0.39189051655470886, -0.008124216623259661
1724156553.6529262, 1891.3157269418186, -0.4027487664628534, 0.08627456247156871
1724156553.729808, 0.0004912015705726222, -0.17735844026349004, -0.0459501197272932
1724156553.851699, 94.55961833108962, -0.1646182777380967, -0.045918457644244175
1724156553.9272804, 175.23114706842702, -0.1198991997772888, -0.19795003249202123
1724156554.048948, 102.69164095584094, -0.14261308759085706, -0.12974527275858527
1724156554.1421022, 185.18833784095946, -0.11865262232711263, -0.13943494276850232
1724156554.2474127, 97.23187974470643, -0.16209643846439956, 0.005503307341931575
1724156554.336687, 73.48086787658634, -0.12849840395170264, -0.14755652498628455
1724156554.4590554, 81.30810244396608, -0.12228453120081842, -0.018430672727514516
1724156554.5358164, 11.742334044081842, 1.1488592886839406, -0.02391607951196572
1724156554.5664837, 0.05356093219232351, 1.2392264522510419, -0.020316676349258704
1724156554.7337048, 0.0001474757159943739, -0.1412147195866653, 0.04473845842995181
1724156554.8097246, 0.0005311660138669187, -0.15823263699631923, 0.09816609766541068
1724156554.886115, 3.5681083969476966e-06, 1.141306681982896, 0.2999981001845671
1724156554.978962, 6.376370648020016e-06, -1.2214899269952324, -0.07357630137285426
1724156555.1348724, 6.009888998255901e-06, -1.210749089568391, -0.48664792654686456
1724156555.209636, 0.004329434379716611, -0.24227491449817062, 0.503035652142753
1724156555.3310816, 9.706649743305877e-06, 0.8992884958836005, 1.525574925195714
1724156555.406574, 5.0675502008250755e-06, -1.1923715211786587, 0.657390631808938
1724156555.5265224, 8.943232393601906e-06, 1.1478917823929067, 0.026040980378050665
1724156555.6185992, -396.49814007077305, -0.5425447767179581, 0.006942562404670521
1724156555.65046, -354.3225951039198, -0.6830812821166783, -0.03457517529156555
1724156555.77026, 1317.8968187724738, 1.3667912792599461, -0.02656791164909538
1724156555.86174, 0.2737488576990514, -1.223722914356501, -1.3171624549076586
1724156556.1350932, 0.21483216464823546, 0.8134161600570026, -0.09521022481564526
1724156556.2094417, 0.006950738217632872, 0.15234058188662464, 0.024068591525588746
1724156556.3302917, 16.02269123223197, 0.09152462407414676, 0.2911704225645587
1724156556.4511888, 0.050641520213188296, 1.1381469748635, 0.016435266694167082
1724156556.527164, 0.12841845005846164, 0.08464373616709776, 0.5160543216062075
1724156556.618508, 0.050991643708222574, 1.1624184497231604, 0.01679914524374224
1724156556.695009, 0.07025222332927399, 1.1736447164534678, -0.04170962605916646
1724156556.8185165, -96.37823786905383, 1.163040327777126, -0.017480484150014543
1724156556.940862, 912.4083001438754, -0.46350894098704687, -0.4331061400896163
1724156557.0181172, 550.5694973046387, -0.22531269338459886, -0.14825695101914665
1724156557.1366355, 0.05139720059443157, 1.1676964997855457, 0.010553820993323242
1724156557.1691756, 0.0462837931446821, 1.1774690681166358, 0.017466996827364918
1724156557.2599356, 0.05554449714491976, 1.1551802825955104, -0.02380129877675237
1724156557.3674688, 189.13131643244358, 0.7032107984088967, -0.7206725913556725
1724156557.4588914, 0.4618206745458114, 0.9046420658908909, 0.007840941518148476
1724156557.6106644, 378.95182587147434, 0.23023513835367898, 0.3916400510436558
1724156557.6646845, 380.5135995797988, -0.2320375750699739, -0.12265803596269333
1724156557.8105495, 4.193968490901069, 1.1456447351980885, -0.03102089654666556
1724156557.9354384, 201.3513482568012, 0.5598314704856174, 0.17116889624927623
1724156557.9787862, 0.07385202762037311, 1.145313667088601, -0.01127273492343248
1724156558.0867193, 0.054647544340720576, 1.149218933207046, -0.030510935857171014
1724156558.1783955, -499.8961798389422, 1.1652918727186048, -0.01780703362977498
1724156558.2852209, 408.9516299829558, 0.204515942236975, -0.3735397919693445
1724156558.408016, 288.52839923901854, 0.539563164751168, -0.31761724044883605
1724156558.5064187, 214.90491351229, 0.0974106847823515, -0.20241134850357922
1724156558.575731, 142.41459619378037, 0.7558543415448783, 0.17666095949475996
1724156558.7284102, 170.64392273670805, -0.081879952453631, 0.18818801474301405
1724156558.7737548, 352.06445531565214, 1.1760309482213354, -0.021077317961917714
1724156558.9397047, 244.61948649249362, 0.2734886690162712, -0.16115721459178695
1724156558.9687922, 349.108216275002, 0.5102467710118838, 0.0908094898000567
1724156559.0920808, 0.198812911066932, 0.06506787345574631, -0.6103017811148295
1724156559.2128315, 241.74015190003814, -0.2255914599077804, 0.2083825089594596
1724156559.297963, 382.75383248239626, 0.2514874580327872, -0.1599702931703831
1724156559.411051, -212.0630104064179, 0.22664436758853282, -0.16175857134064464
1724156559.4899735, -87.3227055945701, 0.24971350712478363, -0.30922522776822564
1724156559.6115983, -48.45333921411118, 0.3959599781425741, -0.23316989434907553
1724156559.6995044, 65.60861584952083, 0.40678949850714013, -0.38168141707854175
1724156559.777762, 354.15471325674764, 0.3842841422901246, -0.26737329628522266
1724156559.8986604, 298.59804728186356, 0.34571343316845227, -0.24266433234147458
1724156559.9284303, 221.46688242458575, 0.4177512215987922, -0.2468494180063566
1724156560.0188012, 359.53708430203994, 0.3081426485923992, -0.40753049262118063
1724156560.1260176, 0.0657215119645779, 0.8826276416168359, -0.21906715071920743
1724156560.2455819, 287.24971450511487, 0.42853928691176557, -0.3004306353980464
1724156560.3750148, 363.05366146755586, 0.43241659931285426, -0.2745434935877657
1724156560.4879339, 2111.938285745572, 1.2089307939116043, 0.02118193108792238
1724156560.5784805, -2873.7017807351344, 1.189761585312982, 0.004983095192547994
1724156560.6543818, 337.47413620332037, 1.2348395751900076, 0.058355920046306325
1724156560.7300525, 375.8969592610264, 0.30777896727166837, -0.276914566579986
1724156560.8979788, 1177.8428213852214, 0.37409969991776304, 0.12394661930190734
1724156560.9723673, 941.6427997454639, 0.5066483950458802, 0.3054274280018274
1724156561.0486126, 326.61382529661944, 0.34928622323469344, -0.27744466863428435
1724156561.1395268, 117.02550234876959, 0.4286510634398491, 0.7288022317425106
1724156561.215761, 137.79894674636554, 0.6152990053074883, -0.21677324477957405
1724156561.3384423, 1187.5268009185181, 0.448422263100813, 0.5008703048998601
1724156561.41167, 470.0131150497518, 0.6542138676126005, 0.3728600353438533
1724156561.489177, 1259.8794428913393, 0.8274430863536812, -0.15766028550259825
1724156561.6103418, 1251.4821320570097, 0.4998923744463563, 0.08462141428984878
1724156561.6881049, 1486.3740917173907, 0.5129317790665172, -0.3995131156461064
1724156561.8058536, -190.42136930960282, 0.060624085929754615, -0.2864217482105548
1724156561.8959975, 181.89095015796724, 0.12165320763751795, -0.27202998615651786
1724156561.9720688, 132.91539914423717, 0.10650009240596668, -0.2665452642087264
1724156562.0492702, 417.5775376131319, 0.1209881464313066, -0.2817249361972649
1724156562.169931, -224.76448840963772, 0.08118233287751249, -0.2842186366892292
1724156562.247584, -140.75970095082607, 0.7636074792949412, 0.6051830387317392
1724156562.3688233, -175.1395594727876, 0.6275680808198946, 0.40475238442060174
1724156562.4601257, -123.68596574559972, 0.9754047414671662, 0.6076893583203031
1724156562.534968, 0.07140000981867173, 1.0083054852188618, 0.6896498319789354
1724156562.5654495, -257.1314607816614, 0.06065236420503573, -0.2849582729690354
1724156562.7324693, -31.240370286550665, 1.3729906441490158, 0.02718935073450314
1724156562.809727, -63.07049918600008, 1.3334288568460204, -0.016090682824959915
1724156562.899333, 249.87531873252254, -0.07031252953272865, -0.22295727448224686
1724156563.0051026, 1.113388213179677, -0.2380896516365998, -0.3759285237932287
1724156563.1279924, 203.38762723606652, -0.1461549980639401, -0.053650777464287765
1724156563.2183857, 2.0825597467972297, -0.02724398224869197, -0.24554936582577555
1724156563.3401222, 0.014724927695182407, 1.5182374992881436, -0.0842649961478691
1724156563.4499927, 0.007024156387434321, -1.3301729532921092, 1.5167702114202526
1724156563.5265536, 0.09899462486403802, -1.4748690954155226, -1.550420352471517
1724156563.618146, 2.4411193632188555, 0.02068438500103009, -0.12663104632308458
1724156563.6484632, 0.04490669303848751, 0.7300878843124103, 0.7980853535912664
1724156563.772547, 9.44304819122255e-05, -1.3348523636382061, 1.2379213373093996
1724156563.816367, 0.005451579515111164, 0.06706193036018801, -0.14736570108795297
1724156564.060341, 0.0035280261262002604, 1.5184641050199001, -0.09758923292635961
1724156564.139981, 0.006360148844087081, 1.4249605483103562, -1.450400407596807
1724156564.2586954, 8.592500790383488e-05, -1.321096538857795, -1.2481545158160707
1724156564.4098773, 0.06834745925247289, 0.04009033443205083, -0.13682373442507895
1724156564.5335798, 0.00012074332651742953, 1.2603581391057965, -0.9233442736362754
1724156564.610087, 1.9986101614136794e-05, 1.2653282768289345, -0.9746946762869431
1724156564.6875124, 2.015257788272701e-05, 1.265410122298956, -0.9751384594025343
1724156564.8985133, 1.9796799686873905e-05, 1.2652723718670627, -0.9743431813875686
1724156565.0083022, 0.000429698899355319, 0.11663900779948644, -1.4469695093762276
1724156565.0973592, 1.98288683516562e-05, 1.2653679056474165, -0.9744153397639963
1724156565.127623, 1.98288683516562e-05, 1.2653679056474165, -0.9744153397639963
1724156565.2936287, 0.0004485584504468671, 0.12138177395534876, -1.4468489896608236
1724156565.3385642, 0.0004364342146321891, 0.1214186289570195, -1.4469404368232166
1724156565.3758886, 4.7205138484973705e-05, -1.027784803676637, -1.48659885313779
1724156565.5675695, 0.015049904108078624, 0.11720353440529502, -1.411901428866071
1724156565.7803972, 0.00011857008640212039, 1.2607483321076833, -0.9224366472790413
1724156565.9791477, 3.685739869897118e-06, 1.1402872074342216, 0.29502539248668663
1724156566.1293077, 3.2966600853713897e-06, 1.1497410614123698, -0.011076273500229645
1724156566.2608714, 3.9460806453608904e-06, 1.1488136191618623, -0.02439309633986083
1724156566.3277917, 3.5648476837449058e-06, 1.1488637257837144, -0.02703335193521944
1724156566.449623, 1.5043087923263615e-05, 1.1432182877533936, -0.0569419552915253
1724156566.5398571, -235.18269051149548, 1.1221259142376623, -0.008444023316619701
1724156566.6149247, 0.08227227792917102, 0.19952849772504394, -1.214702279111299
1724156566.6931052, 2.1211568569342345e-05, 1.134010624508785, -0.06369379031592796
1724156566.8144221, 3.6811556031176126e-06, 1.1478553204075803, -0.054452548233698383
1724156566.9361982, 3.853316595212517e-06, 1.1463039473462577, -0.12758984705424858
1724156566.9690883, 0.1873149959897126, 0.37230401115674666, -0.12222134628953331
1724156567.0595696, -0.11748185024310175, 1.1012576491293755, -0.06638652839762889
1724156567.2121227, 3.92505169477911e-06, 1.1470885290489377, -0.06947256131789704
1724156567.2889156, 390.9589546588511, 0.1958023418786736, -0.0866434800169146
1724156567.3789232, 0.2657240018519117, 0.020147342811039377, -0.10577839136120194
1724156567.487535, 6.335510527159247e-05, 1.116617099570451, -0.09857809958328008
1724156567.5776699, 0.4033363750063059, -0.38085594349749735, -0.6569527257739441
1724156567.652087, 392.83293490692967, -0.045995752450250865, 0.08976509969213461
1724156567.731089, -1386.1873129599321, -0.004696979968626914, 0.1498223969385114
1724156567.850467, 481.1855239079182, -0.3325989186962312, 0.05252856000556187
1724156567.9698956, 6.3079957166687026e-06, 1.1473241662999127, -0.0647573116059351
1724156568.060019, 66.64483836853279, -0.25919599415757416, 0.07972747614143867
1724156568.1376889, 393.32447355043206, -0.045663641497358784, 0.1831635544237653
1724156568.2576604, 170.72786221688844, -0.3406723487111181, 0.23707255480278006
1724156568.3783197, 163.35851483243067, -0.44036646039280747, 0.02723595420965806
1724156568.4547462, -2628.2373417433378, 0.25209075721381036, 0.5231992451985866
1724156568.576469, 233.06863722723224, 0.04586003626852951, 0.07206687205951906
1724156568.653396, 211.16912588379182, -0.49179312161522487, -0.1653702573523267
1724156568.7727637, 186.59445301725702, -0.4966284040103015, 0.12859394671899327
1724156568.850063, -199.33034157916458, -0.058801079615033974, 0.10957493620722937
1724156568.9723494, 168.92095799035752, -0.24931187443301805, -0.06098172126183749
1724156569.0178754, 177.6658027372564, -0.24327370365304601, 0.1372286130446239
1724156569.1384172, 162.74827163177335, -0.2740756888159389, 0.0261343679171587
1724156569.260303, 162.21596513640722, -0.28831424833820407, 0.0013807068267435857
1724156569.334993, 161.50027375742943, -0.37271682881400275, -0.11541382096368161
1724156569.4123237, 160.69277119097538, -0.2948342778942, 0.026929477564098536
1724156569.4915776, 157.52124216404505, -0.4096444321387174, -0.09560404773090415
1724156569.6566072, 150.5002229801097, -0.37602464844743266, -0.06369322408221702
1724156569.6891775, 150.20668220016321, -0.4557455131259898, -0.1638919091952861
1724156569.8081808, 152.5691167646321, -0.4753420098489941, 0.028031825362192068
1724156569.9302764, 141.8313751670937, -0.16097008124830794, -0.024889544033654683
1724156570.0071392, 147.30759813956627, -0.4572747288835572, 0.04377763954505438
1724156570.0981586, 139.86510846763616, -0.27503737169921033, 0.06558363110463165
1724156570.2192397, 138.00523851515857, -0.31105548422146156, -0.11847775680045415
1724156570.2963953, 138.5342254373501, -0.33456869494354713, 0.029592746024393633
1724156570.3722203, 136.5240663203426, -0.3217008071588468, 0.03717382821249731
1724156570.495721, 140.69172115082526, -0.19636362143884975, -0.008128112393468646
1724156570.527125, 134.7390569357374, -0.26032028067968194, -0.030248185013553475
1724156570.6956332, 132.32459799928043, -0.19406957181406928, 0.022617113598227927
1724156570.7711306, 131.56453516655256, -0.2297071174180753, -0.10469033547289096
1724156570.8921802, 132.24144122666036, -0.21066801500234278, 0.0026696838957780376
1724156570.967842, 130.0480526606235, -0.2591038320749758, 0.0022809733209714195
1724156571.0896633, 129.91715371738755, -0.27829315165120583, -0.04661883842800034
1724156571.1808126, 129.23752095105897, -0.2462303267034073, -0.03715540924510678
1724156571.3344796, 128.57324860806239, -0.28972130164169047, 0.03391554591691873
1724156571.4551585, 128.9236635770051, -0.21718931051855783, 0.06688248217515964
1724156571.5337708, 127.84512093030494, -0.2097081489353856, 0.05841708624967343
1724156571.5767598, 129.47872102019468, -0.25148669827739484, 0.04058443178160341
1724156571.7317464, 128.46935167403927, -0.27475810855121385, 0.20808194466788155
1724156571.8518295, 128.04986684888846, -0.2484317057429254, -0.016183235205646608
1724156571.974414, 128.92841742054958, -0.28289657714730937, 0.06376376035286174
1724156572.0510206, 130.05098915729405, -0.20204841208145286, 0.02465446111484184
1724156572.1743934, 130.79132566052073, -0.21718729041106216, 0.0961164491192738
1724156572.2082646, 130.7702794307217, -0.16459905351489706, 0.02504194183258
