time,distance,heading,pitch
1724154186.9448051, 0.006093576393239494, 1.4424590606709926, 1.4692722965578
1724154187.036759, 176.65578640488712, 0.33200712996330795, -0.3607894272142312
1724154187.065703, 178.34695959831112, 0.29298316399476926, 0.04372796713449211
1724154187.1883998, 0.0006528282261632013, 1.21254521132271, -1.4253821339258832
1724154187.3104074, 160.80942523198567, 0.4392103109204266, -0.11239180540143298
1724154187.4317033, 158.09260020552642, 0.4068308583793163, -0.14555624297762382
1724154187.5064473, 24.283597027490224, 0.03484618185354237, -0.041114654023868394
1724154187.5966823, 149.4025752553893, -0.014648955712671228, -0.2653529281416678
1724154187.7170599, 142.23089653294969, -0.01219899080391648, -0.255023977808431
1724154187.7478275, 143.40320395593832, -0.014056209399806126, -0.24745041903874093
1724154187.9137554, 137.46118641192683, 0.36588939633515816, -0.12728910881539715
1724154187.9599035, 138.21327351232793, 0.3743757279584144, -0.01767686765655961
1724154188.0689466, 134.01892529904205, 0.19720000368278542, -0.3304403683592945
1724154188.188379, 98.6969814990325, -0.2619852132269851, -0.12048686605672064
1724154188.2785852, 127.26137573231267, -0.17428053056000223, -0.02304351728459291
1724154188.3558502, 4.7676844419629186e-05, 1.3032724439685823, 0.7120478519229994
1724154188.4331098, 2.7653922978790315e-05, -1.2181603046513891, -0.24888801546566142
1724154188.6007166, 0.22170022423977526, 0.4361791374366146, -0.5394561721184692
1724154188.674683, 1.185676795411581, -0.0850558667829678, 0.04423440937971722
1724154188.750655, 110.02110253843176, 0.3924510019528441, 0.04147149730483138
1724154188.7992105, 110.66937106298035, 0.3318077723722783, 0.345536728135771
1724154188.9193468, 115.10558744593918, 0.5490044532228512, 0.1275583758471077
1724154189.02863, 100.26688617837468, 0.5556305658651832, -0.4400880015749058
1724154189.1195002, 109.65005413437714, 0.5022116438336655, -0.11688209638950245
1724154189.3161821, 1.0604424491413469, 1.4071859443151213, 1.550510108039892
1724154189.5598342, 8.703176722547689e-05, 1.315184010190756, -0.0979974196041683
1724154189.6656356, 135.93969656321093, 0.7477676163447621, 0.3484938900271453
1724154189.7575655, 0.20467398111236026, 1.3268252653523995, -0.054683070406076374
1724154189.8332171, 7.126837314207374, 0.7484010499902362, 0.2557162342396132
1724154189.954901, 0.07110781501441114, 0.4958995826269267, -0.48579571459425863
1724154190.0779111, 122.41564447744551, 0.025232424974233683, 0.040459099062821136
1724154190.152362, 0.00013839585950657112, 1.3194986118526322, -0.03931534298582174
1724154190.278071, 111.67617172403216, 0.29306143434210025, 0.015251810076613923
1724154190.350289, 125.38207894410145, 0.5725716239907614, 0.18289118210492158
1724154190.3960516, 57.532522875227, 0.04590636494927521, 0.4609967473952798
1724154190.5157914, 60.77890455117102, 0.5232732880511766, 0.4203680374708322
1724154190.6384852, 116.54945956563097, 0.3826118828139441, 0.17678764613373485
1724154190.7120538, 64.06192483886092, 0.3269123430525033, 0.2687838361957472
1724154190.8342693, 121.22110307970746, 0.4358877897273501, 0.2383600867529864
1724154190.9097493, 114.37683349622719, 0.9228863867368774, 0.1794347847027032
1724154191.0281558, 124.24100028962415, 0.3851769400597988, 0.1254279767372808
1724154191.1191552, 118.85450780360758, 0.33441000481816596, 0.29828132263199014
1724154191.1959164, -74.94520917549447, 0.20731854580263878, -0.30638492836727144
1724154191.2290094, 115.48797794328868, 0.33210710161288814, 0.30986942964509856
1724154191.4387739, 111.00885060042069, 0.29829249662633506, 0.3130883298593726
1724154191.4683955, 73.85118011422375, 0.3058812194570459, 0.14034391987884423
1724154191.590892, 116.51525530074639, 0.3502501204183399, 0.1873012419839079
1724154191.6820161, 113.23790085449973, 0.3706597775878087, 0.26979268798891165
1724154191.758368, 115.84083313406113, 0.36534162816904364, 0.20175692811221313
1724154191.9083426, 116.94529351116863, 0.4163017995562584, 0.19870285629257745
1724154192.0288906, 119.8399696472197, 0.4009496018661745, -0.03047973365856609
1724154192.0730677, 123.22029985747346, 0.47082393091820035, -0.036301273963315735
1724154192.1945696, 116.49584197938051, 0.5338543650420755, -0.2795459272532092
1724154192.2700095, 116.05543748076556, 0.4548249757763043, -0.11955827849390853
1724154192.392465, 118.78062273648416, 0.4029931230527435, -0.09089362679061536
1724154192.43948, 114.25711660612701, 0.46914737510731924, 0.08285522286094554
1724154192.5578666, 0.15792296049247503, 0.7332884297307852, 0.7953229763536468
1724154192.6830635, 104.46998129652636, 0.5189025207233043, -0.2659405766015414
1724154192.7599251, 117.47216207539877, 0.36421270211604795, 0.05702700141899138
1724154192.8334396, 110.00305825042172, 0.001173940757144748, -0.03675635986602973
1724154192.9562476, 116.32149825706816, 0.43342543496754943, -0.2983697033733615
1724154193.0304518, 120.51610875052405, 0.4832387581166638, -0.25182154865568407
1724154193.1513524, 115.41157672782668, 0.605684694745717, -0.3789021902481866
1724154193.2288342, 86.4741839351258, 0.6818727843840301, -0.16120568977150526
1724154193.349469, 115.7775635671719, 0.7223898149676702, -0.11963678372784378
1724154193.3953485, 95.47110315827067, 0.6818765167852219, -0.04460442990046557
1724154193.516394, 112.22964689482316, 0.7437606386912885, -0.18040882603565328
1724154193.6391332, 117.40918905079447, 0.681932996304814, -0.09583420787319867
1724154193.713868, 122.64448784127114, 0.6595486161777577, -0.146170885696749
1724154193.788788, 112.58275605248177, 0.7518795785106851, -0.35677344158653446
1724154193.9104426, 54.56229432016196, 0.6694304133781318, -0.06422764657564406
1724154193.9586232, 110.50064468824017, 0.7439407214564155, -0.015486835515202997
1724154194.077073, 93.0945473937534, 0.36083468568780225, -0.3854023794960123
1724154194.201464, 115.81863588556635, 0.3352941956677948, -0.4226309840202779
1724154194.276216, 109.89001179109464, 0.3113385399448767, -0.21868813576860066
1724154194.3972, 97.61206107599807, -0.022806515836974146, -0.9853084308617818
1724154194.473912, 113.20371616456977, 0.2438800537872882, -0.26698695172475106
1724154194.5488422, 110.27369816937374, 0.26680934887421626, -0.33232591905998793
1724154194.6409397, 108.0401153117451, 0.4148217642523411, -0.5804723314546436
1724154194.7167735, 102.90865498562653, -0.061414052225051544, 0.5690392006821289
1724154194.7942512, 45.18440931586041, 0.016280750498124115, 0.46530155898941916
1724154194.8701084, 101.4395058953313, 0.016258702751203336, 0.8015342353367246
1724154194.9924734, 59.40323795317753, 0.10160326434645454, 0.14394629875571713
1724154195.0707293, 74.98852562225548, 0.06731827001798121, 0.07197381635109486
1724154195.1906655, 58.10576517109876, 0.08446091313713522, -0.03389814599937472
1724154195.2672713, 57.37474115549571, 0.6589613120430154, -0.20055389410599164
1724154195.3577116, 83.37909619447834, 0.14471553992253836, -0.497431405073628
1724154195.4793622, 121.67950921846095, -0.022728665972179273, -0.012481587746206415
1724154195.5574725, 62.98998044465674, -0.031239996586574666, -0.014064303836851286
1724154195.633389, 142.2284009097574, 0.16050684843733634, -0.17269757916001238
1724154195.7098782, 112.44411529858547, 0.1317637079855035, -0.33016469606119
1724154195.8324685, 0.22717753446955796, 1.323712253717811, -0.024953192578688617
1724154195.9198546, 73.43625401989655, 0.062183500822677706, -0.003189586544861234
1724154195.9957478, 50.93668102664696, 0.0781391877939015, -0.271960434525591
1724154196.1182747, 67.13017762934139, 0.014985308267347276, 0.09544884373780962
1724154196.24023, 0.055173712330511944, 1.2784141987017403, -0.07661587185093582
1724154196.3201861, 562.4314463202674, 0.22772772320132642, -0.5037378417239785
1724154196.3505962, 135.68556575240657, 0.4969603500557125, -1.0033073375239903
1724154196.4704003, 75.56588016254665, -0.027759400369718114, 0.19627935136173633
1724154196.5939605, -350.116067944358, 1.2602453261318611, -0.07114009836497771
1724154196.669951, 121.87102614030614, 0.08281062798080818, 0.341748610717572
1724154196.760415, 102.38432750941135, 0.5239588830730019, -0.45856666024139225
1724154196.88219, 108.14648534767369, 0.2587772848351038, 0.011316509917564006
1724154196.987064, 109.33103019885655, 0.3723968612874545, -0.042971320583395166
1724154197.03137, 113.6691250834429, 0.41170664138608015, -0.043584204956325305
1724154197.1509545, 107.40455818751487, 0.4443670684575901, -0.0372334254052881
1724154197.2273788, 107.13447962165483, 0.48887193913475097, -0.02117128257134771
1724154197.3192027, 107.83366981696389, 0.5143407522146838, -0.040797304675152836
1724154197.4420571, 104.08788419094083, 0.4873365730575564, -0.17284988702352191
1724154197.5614617, 105.5955817913289, 0.4494225820400975, 0.20928685056806792
1724154197.6369069, 104.378187083709, 0.45556692406024113, 0.07682734839649982
1724154197.6672099, 104.33809218099594, 0.4541565063815335, 0.07593508301585142
1724154197.7892084, 106.74474903921471, 0.3850945133626522, 0.131273585203289
1724154197.8326764, 99.62200634943386, 0.344710910793628, 0.2160997347186489
1724154197.9561243, 106.28580322172296, 0.4686963082011713, -0.2188578397876081
1724154198.0759268, 102.23312553043782, 0.5085877099695812, 0.08609165727720834
1724154198.199703, 102.26964716334206, 0.5445535492977881, -0.0018837273813378163
1724154198.2739327, 102.55887736933184, 0.48758068788349446, 0.08500160880143097
1724154198.3977695, 103.68174733162499, 0.37491120285519536, 0.15828059509024162
1724154198.4715848, 106.72017328268657, 0.19834295298832064, -0.04043298950836918
1724154198.5937223, 101.04897128435867, 0.37887154693630287, -0.16356385083173788
1724154198.6725037, 102.88675303599024, 0.3659825958537462, -0.09732722296512826
1724154198.746118, 104.18077807479581, 0.35599424230364035, -0.15233842962973052
1724154198.7919717, 104.87774576861939, 0.31207037841683893, -0.03781093399303018
1724154198.914718, 103.56820032009854, 0.34887045293291724, -0.1633763968221982
1724154199.0373712, 101.84984656339847, 0.35535740056135395, -0.23138790477066168
1724154199.1127455, 101.48490111827165, 0.36804376226499835, -0.2932900215211773
1724154199.2353218, 99.06704974127003, 0.38065959772668934, -0.24002510680181205
1724154199.3548148, 102.70299330863062, 0.3643976434591182, -0.2125930944179316
1724154199.4325252, 97.38226501320834, 0.4110669885719045, -0.26745584655392585
1724154199.5077574, 99.9230014053385, 0.3771919526511961, -0.27283322353581
1724154199.5562997, 102.07628231288874, 0.3241338953803346, -0.2551896810381478
1724154199.7053652, 101.10064160296045, 0.38221851837438364, -0.21800953296017242
1724154199.799578, 94.46454659459307, 0.4564956096431876, -0.31235967411654336
1724154199.9195316, 104.03765333780508, -0.05064972861299433, -0.5868067128057666
1724154199.9507625, 105.79318945770994, -0.02350220584550002, -0.6000787522366968
1724154200.0729077, 111.15665009945958, -0.03772830245814627, -0.3116224222415326
1724154200.1926532, 130.9109682360566, -0.09180535774257817, 0.09991521031290593
1724154200.2681644, 120.21140870990202, -0.13191248064537853, -0.40508474014247775
1724154200.3917677, 117.79163427631583, -0.19560154628998336, -0.2382238092580246
1724154200.4669182, 106.95255583586165, 0.19588692308487224, -0.15003418251651368
1724154200.5584748, 118.16771046374747, -0.24564319379150035, -0.5905205277093539
1724154200.6336122, 115.29434215795037, -0.0818604810005541, -0.4125713246805941
1724154200.7550776, 118.74574397210115, -0.21600169870656752, -0.38930799553662804
1724154200.8307264, 112.60788753116586, -0.09266413395492684, -0.568859440408593
1724154200.9527895, 120.501237252762, 0.19320853619056647, -0.1285468313320753
1724154201.0283642, 120.66807964561492, -0.1986154445828256, -0.5797187932483828
1724154201.1057837, 121.52838620948584, -0.2625826955470678, -0.4974346035555489
1724154201.155581, 117.13949832501817, -0.16423090233165782, -0.7082702418163043
1724154201.3497543, 112.47690245422812, 0.2822199469384054, -0.2755588843089865
1724154201.3968737, 119.02561797204862, -0.2309535195942548, -0.21662199957989894
1724154201.5181034, 121.19157505380248, -0.2101582778263128, 0.2145459921172382
1724154201.5482833, 114.4008328184636, 0.28404911285661344, -0.24223276605558422
1724154201.715008, 121.6874764430361, -0.2510111759172108, 0.2189179071184109
1724154201.7924654, 119.86414293805092, -0.25537870618579717, 0.24669193992926627
1724154201.8676553, 123.17788665864416, -0.39960976862421055, -0.0897114943771362
1724154201.9885128, 118.41414387166017, 0.2100774169498758, -0.15002117314828634
1724154202.1129143, 120.6115373765258, -0.35914433783966304, 0.3480065500706454
1724154202.18598, 128.25272839857334, -0.148349077640845, -0.5041771538905682
1724154202.234359, 117.36750151357887, 0.2314341855983727, -0.06929596773477206
1724154202.311415, 125.55226474330887, -0.35565301543936395, -0.046493355393969135
1724154202.4340916, 125.88897309189704, -0.3527524996907648, 0.019809259834636588
1724154202.5553727, 120.80042238752041, 0.24507806193300322, -0.058706367941843716
1724154202.6774974, 116.10414677992932, -0.2690598213270221, 0.418802271433246
1724154202.7550402, 111.57181092013846, 0.1751782836480543, -0.4818261524915627
1724154202.8283446, 124.87198855781928, -0.078977720569644, 0.27363024981111295
1724154202.9525802, 127.66247955240775, -0.08137403354591526, -0.060765211256056065
1724154203.0276275, 128.07657493447354, -0.2783549780031944, 0.32622314703389305
1724154203.1183088, 110.14421586376429, 0.05665083423977724, -0.5728574947555004
1724154203.1963935, 129.13438244647293, -0.2750833990473076, 0.23444176569579692
1724154203.318192, 128.06180051112662, -0.261439540332329, 0.29210638755388696
1724154203.391832, 130.09426682259948, -0.29248648367040175, 0.24701694086762138
1724154203.469319, 128.93810218903133, -0.22813446503011972, 0.2007802337667559
1724154203.5628252, 127.90799966962062, -0.26435735700583035, 0.11243531799227865
1724154203.6680777, 130.26521558569274, -0.12612386681110338, -0.03953076477126642
1724154203.7589061, 124.48834778326014, 0.2625060830378081, -0.15323637529592157
1724154203.8345675, 123.89296123033166, 0.2091848710713574, -0.06495391026475249
1724154203.9102106, 121.65200793835818, 0.25969528607495346, -0.05799079123070346
1724154204.0347226, 123.06414862027114, 0.20683444005128945, -0.15449203424231125
1724154204.107803, 121.8102964061389, 0.1704852248288274, 9.653777111249015e-05
1724154204.2297401, 127.15044133544328, 0.1896295170069598, -0.013692611048624388
1724154204.3204215, 126.35938779521676, 0.07867648997789146, -0.27090779673636645
1724154204.3984907, 129.89912905088266, 0.06422058627611205, -0.03784939556993569
1724154204.4716449, 128.69860465560916, -0.045476560513941416, 0.00020629918896098424
1724154204.5480747, 129.55922443719754, 0.20907885537122772, -0.04686998668272118
1724154204.6686742, 129.19041003108407, 0.2498842693882387, -0.19162490463077686
1724154204.7597673, 129.6356098183691, 0.25616466721212017, -0.046865955249921425
1724154204.8341599, 130.88893913147768, 0.2009133939124238, -0.02941671477539201
1724154204.9090166, 134.51389198555052, -0.19290041928823354, 0.31275396376686676
1724154205.030949, 133.32701606258112, -0.005848385824728854, -0.1677129290423393
1724154205.1088257, 133.2129362518549, 0.19585905169373474, -0.11363371492214439
1724154205.2310865, 134.209154777533, 0.1960250058909875, -0.09818027359223168
1724154205.3196373, 132.08464825073628, -0.011804625124842559, 0.2629220773508235
1724154205.3958647, 133.51505152716834, 0.18476968967407673, -0.09057837862395896
1724154205.5187821, 133.3228620529824, 0.17815019505445387, -0.10914638587353542
1724154205.5941865, 130.18471294649288, 0.04315593311602015, -0.15185546855790152
1724154205.6722937, 136.27869527728197, -0.04725552207932289, -0.1870709747448078
1724154205.7460103, 135.52040939000412, 0.17485967345668654, -0.11894305893388062
1724154205.8688288, 136.53546166592554, 0.1724878528097415, -0.13100305629894488
1724154205.9590576, 135.04501125663853, 0.1938742244487167, -0.10657817720764996
1724154206.0356004, 134.8706727700961, 0.19061707415739318, -0.09891790255420231
1724154206.158594, 134.32893376068526, 0.21664117439452443, -0.14698967325571605
1724154206.191506, 135.1073050773019, 0.21878777570868194, -0.17641546357659157
1724154206.3136048, 136.18540944106056, 0.20737956977229438, -0.2408034333378587
1724154206.388067, 137.93323749098195, 0.17331365559116652, -0.17334811864935576
1724154206.4810474, 139.19749973383006, 0.014503762090471868, -0.0620981430351501
1724154206.602288, 137.95471381947803, 0.21374600247060505, -0.25394588654772327
1724154206.676386, 136.08580080687688, 0.04549749041755545, -0.4601662455924027
1724154206.7529802, 138.373608559211, -0.01852925391980741, -0.2620102072135337
1724154206.8747866, 139.20047508426026, 0.24944557913296247, -0.23607762061902987
1724154206.905941, 139.1934201954514, 0.24987336030489243, -0.23587162196355183
1724154207.0305061, 139.68773496896986, 0.2479187264598531, -0.2730513295647351
1724154207.1188579, 139.12003432594733, 0.2941374103918718, -0.24870533987361185
1724154207.2267673, 141.29325054895747, 0.29950444474359417, -0.19888705484777836
1724154207.3170984, 144.7451339577303, 0.2668087978743436, -0.23437039247925354
1724154207.393915, 143.2833083527542, 0.29477805210861924, -0.16071221626690158
1724154207.4696448, 143.89443466157084, 0.26547596170509297, -0.20071979233600615
1724154207.5906007, 147.59755529312787, 0.30253125600809905, -0.23864130485138618
1724154207.6667612, 147.90383106813997, 0.31863522408368855, -0.18194826644576143
1724154207.7561867, 148.6411609186348, 0.3084513424408381, -0.14372226275901165
1724154207.880003, 52.836789697228575, 0.3474579162558299, -0.02898811822616647
1724154207.958251, 221.59959685328533, 0.4446568464283242, -0.40075440254105166
1724154208.031445, 149.41651088103885, 0.35246365486655606, -0.14946173232902055
1724154208.1099074, 64.39968975579764, 0.16914167410129793, 0.04095364344033642
1724154208.2296665, 148.62284621759525, 0.37812949213332614, -0.15026153668300665
1724154208.3060308, 149.3314228321856, 0.3616038388913657, -0.2501021585668205
1724154208.3981588, 147.44114177454946, 0.12242327938928402, -0.04535566039251852
1724154208.4738216, 148.78514649570226, 0.22208415213393987, -0.07153212798082481
1724154208.5503716, 140.24042393061643, -0.039573043194603176, 0.004945178648418768
1724154208.6254528, 149.9488804978125, 0.3256269408604561, -0.09799770108752145
1724154208.747383, 143.5513097270887, -0.09646426684297203, 0.02617132571973076
1724154208.839058, 144.17420862039904, -0.11758601651320236, 0.0857956908114542
1724154208.9155462, 147.7757066070045, 0.2945463545782441, -0.011699026817787544
1724154209.0376713, 148.3186036042302, -0.011551760842601087, 0.07918075867499737
1724154209.113631, 149.17465729108505, -0.048069124382459444, 0.20264198743796075
1724154209.1891437, 148.59598727958834, -0.007429608831160182, 0.013291787688359027
1724154209.267737, 147.2295094091067, 0.6741949169277445, 0.873571066511799
1724154209.3883772, 152.22574600698667, -0.019157740893681642, -0.08053439333453176
1724154209.4791682, 238.38434425015782, -0.26747530374171113, 0.09963469990800801
1724154209.5532036, 137.34290403491863, 0.07443641073063688, -0.027408716856588685
1724154209.6747718, 152.58003755891627, 0.13253517568925516, -0.11041067131375226
1724154209.751686, 152.57382487740287, 0.13195020505391908, -0.10421815757674797
1724154209.8283048, 152.64966071119062, 0.1353301285367341, -0.11036215878132277
1724154209.9194105, 152.7231784019296, 0.1354570117960297, -0.11158573353908341
1724154209.9975905, 152.7150474512862, 0.13523325915654724, -0.11340063780381238
1724154210.1204858, 152.32061443480828, 0.13279866324697995, -0.12239768252976616
1724154210.1945548, 152.24404335343348, 0.1290547781091696, -0.13140554685652897
1724154210.2723134, 152.37993454767908, 0.131651618745424, -0.12596633876290572
1724154210.3472762, 152.15210641614055, 0.1283428365006325, -0.12630155647966615
1724154210.4378357, 152.42098725033165, 0.13194003668152293, -0.12285917408324645
1724154210.5457938, 152.59246124285312, 0.13405241237110496, -0.11294914785495079
1724154210.6385362, 152.3174917672279, 0.13871124468743287, -0.13642628031438622
1724154210.7141943, 152.73410265665004, 0.1342897384410487, -0.11440135820963719
1724154210.836989, 134.0339233112722, 0.2666411634773693, 0.0738613592370866
1724154210.9131944, 131.7911430263434, 0.28420341748845485, -0.031227312245016906
1724154210.988532, 129.2814770703281, 0.2525017754058412, -0.025020551116805928
1724154211.0802646, 126.56266881934404, 0.22093536225845423, -0.01168940165751057
1724154211.158135, 125.87657302336987, 0.21172187554471558, 0.00690898171415417
1724154211.2794435, 124.56925823313829, 0.24690656447204198, -0.0006078666845860338
1724154211.3527255, 121.0106627910271, 0.30722260702520865, -0.003334122714923102
1724154211.430217, 122.43264929278003, 0.31868290245081954, -0.04021697867142002
1724154211.5089679, 116.72563183842854, 0.3106034403022993, -0.0592217758137412
1724154211.630608, 112.97138876232945, 0.29520186597556336, -0.06382831094156957
1724154211.7075117, 110.77999928413176, 0.2706154010012381, -0.054955172699117615
1724154211.7959292, 110.12761737090909, 0.2241310608343397, -0.012224431035764479
1724154211.9194508, 105.60282798228057, 0.1590810327229916, -0.05404168140409996
1724154211.9931784, 104.0782852956913, 0.15285525366909655, 0.07348307317693756
1724154212.119955, 99.42825876970996, 0.1499089414822814, -0.004988323740060354
1724154212.19416, 98.29686308222782, 0.15402943003475947, -0.02392540876264473
1724154212.2696543, 93.88615364669015, 0.10218087859783143, -0.02186412166210246
1724154212.346078, 91.00326835754908, 0.01534681451271928, -0.09204617554020669
1724154212.4380956, 86.613491003652, 0.08163082814827961, -0.051297474788217466
1724154212.5594652, 77.91163350137197, -0.30578707994895576, -0.83693929961987
1724154212.6364927, 73.14338223324808, -0.5490087210967856, -0.6615372029470671
1724154212.7604327, 104.13540199119923, 0.16686417747540003, -0.24708634649818478
1724154212.790406, 104.41806578143189, -0.48880173521048254, -0.967321739375697
1724154212.9102383, 95.60302558442082, -0.4058064725021415, 0.3393678664878079
1724154212.9853284, 100.84568368454337, -0.5011900089185518, 0.5299387966499726
1724154213.0790203, 91.19925529848119, -0.49167113531485834, 0.5043160278465478
1724154213.1985433, 82.54859088860472, -0.5652212057173862, 0.6559117859337031
1724154213.2745028, 83.06532509952757, -0.6428888714380611, 0.11237615182904043
1724154213.3510106, 74.4244744574127, -0.666854049007675, -0.06058262887381085
1724154213.4426234, 76.18676009846166, -0.7025842710620204, 0.3922346131952808
1724154213.5602267, 90.4115023521657, -0.8700529946213472, -1.0071701633774621
1724154213.6384552, 0.02390388653181358, -0.39368663533539605, 1.0999438736321294
1724154213.786552, 0.0002684868240142194, -0.2638432059809888, -0.2549061690409807
1724154213.8805716, 0.010990549600894819, -0.9749977481631269, -1.3370578776176907
1724154213.9533176, 0.06364483760247405, 0.979380344661208, -0.3238518941572721
1724154214.0763338, 3.2713388358128605e-05, -1.2223581307489941, -0.029682840490053024
1724154214.442082, 0.0013250956630107339, -1.4117851426738723, 0.36348672146209327
1724154214.5185049, 0.00205500874002423, -0.03713205525102984, 1.4627729549493915
1724154214.5927083, 0.010259899645645238, -1.4391043091893743, -1.5111499926053065
1724154214.6666963, 4.716630200987342e-05, -1.2202916664269623, -0.2642960334870214
1724154215.3105178, 2.8989666037906908e-05, 1.1358605722529018, 0.11360059744655322
1724154217.3960602, 0.41333234443626615, -0.6288147857845456, 0.3327456436440047
1724154217.7603626, 0.0008378099922005794, 1.0038819901171931, -1.435139520727062
1724154217.866274, 6.835113386102441e-05, -0.5651180110022779, 0.09564814652061669
1724154218.1115212, 1.1193490008998161e-05, -1.219884183721274, -0.10335237098476294
1724154218.2338538, 8.596454129810144e-06, -1.1890444733029577, -0.6880570038815791
1724154218.3112876, 1.6034822905124968, -0.5846443098080112, 0.8080260050469696
1724154218.4338055, 8.05060910651762e-06, -1.1890906842210087, -0.6875113935227073
1724154218.5565734, 9.014056116043282e-05, 1.1440379733882713, 0.022257204130195288
1724154218.6789324, 0.00012444370686994286, 0.007003844098083257, -1.4468226750525648
1724154218.7577007, 0.3191756518898741, 0.38040245067069395, 0.8872535057701376
1724154218.9544616, 4.5523211199350415, -0.68986735440481, 0.986154215410899
1724154219.0778153, 149.10192741113372, -0.7837443656415587, 0.08705823802185009
1724154219.3084092, 1.751934893521294e-05, 1.1414309465855792, -0.15187311469541392
1724154219.5202398, 0.00017927121020811757, 1.309466516209515, 0.01490921377550668
1724154219.5959375, 128.6054649404261, -0.6888923742798609, 0.406608080453705
1724154219.7486026, 0.1857373185075146, 1.327687228249476, -0.009033231752219276
1724154219.917286, 239.67752658664375, 0.16703923141968519, -0.03372841060125077
1724154220.038364, 1.2778640268151757, -0.9528198571427794, 0.650576117680207
1724154220.2370842, 116.7204116184407, -0.6839787001810049, -0.32230098699203796
1724154220.3599393, 0.22064528895147212, 1.3300984392621802, -0.02032062189494707
1724154220.4801662, 0.384763959348903, -0.141572918055597, 0.03812195442293427
1724154220.5883155, 7.663967675788941e-06, -1.209679860279044, -0.49152849524418823
1724154220.87488, 5.548089433603068, -0.7343537535734499, -1.2172578738687232
1724154221.04084, 15.569706862097451, -0.79177594362556, -0.644485914478521
1724154221.071274, 71.97141936055878, 0.6792276622513838, -1.0859561985265898
1724154221.2708476, 107.53364850076524, -0.2304604709803374, -0.43925250865117416
1724154221.3917167, 105.43588994211369, -0.38942581192727865, -0.27346395352164765
1724154221.5098584, 104.36509068091807, -0.055908179442203804, -0.7286832503270675
1724154221.555858, 38.3677336661532, 0.5364376944216873, -0.9527388403481172
1724154221.7532432, 122.73085804248144, 0.3675270424788001, -0.6945618855085829
1724154221.8733015, 0.002851678786540195, -0.5078282606700484, -0.2922368186480085
1724154221.9211793, 120.46763949966875, -0.324842203569519, 0.03998054814232754
1724154222.029434, 106.44975025899863, -0.5036632616475999, -0.5313027610512875
1724154222.2282188, 107.4682576412501, -0.09080704943649799, 0.1337554457058301
1724154222.3504992, 130.56866897190008, -0.3520277873321527, -0.21600867559888756
1724154222.473372, 125.2918449943068, -0.2616092943996872, 0.09289670791176394
1724154222.5934577, 123.32521753325297, -0.30504305929763126, -0.03694878479730802
1724154222.7142186, 128.12548705536184, -0.15131130732617742, 0.36834340548457767
1724154222.7912567, 124.68488397442974, -0.2590435327112742, -0.1979730831862779
1724154222.8676248, 113.94564521655352, -0.12316935162212883, -0.2830679806786633
